OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	564885	Doubek	1	1	802	80	JUDr. Zdeněk Pospíšil	JUDr. Zdeněk Pospíšil	NK	1	080	106	76.49	1
2109	564885	Doubek	1	2	806	80	NEZÁVISLÝ KANDIDÁT - JIŘÍ KADLEC	NK - JIŘÍ KADLEC	NK	1	080	89	64.22	1
2109	564885	Doubek	1	3	804	80	NEZÁVISLÝ KANDIDÁT - JINDŘICH ŠTENCL	NK - JINDŘICH ŠTENCL	NK	1	080	81	58.45	0
2109	564885	Doubek	1	4	808	80	OLDŘICH LACINA	OLDŘICH LACINA	NK	1	080	36	25.97	0
2109	564885	Doubek	1	5	801	80	Nezávislý kandidát - David Holý	NK- David Holý	NK	1	080	83	59.89	1
2109	564885	Doubek	1	6	805	80	LENKA ČÍŽKOVÁ	LENKA ČÍŽKOVÁ	NK	1	080	98	70.72	1
2109	564885	Doubek	1	7	807	80	NEZÁVISLÝ KANDIDÁT - KAREL ČADIL	NK - KAREL ČADIL	NK	1	080	61	44.02	0
2109	564885	Doubek	1	8	803	80	NEZÁVISLÝ KANDIDÁT - MICHAL GLASER	NK - MICHAL GLASER	NK	1	080	94	67.83	1
2109	564885	Doubek	1	9	809	80	NEZÁVISLÝ KANDIDÁT - Mgr. ALEŠ VYKYDAL	NK - Mgr. ALEŠ VYKYDAL	NK	1	080	85	61.34	1
2109	564885	Doubek	1	10	810	80	NEZÁVISLÝ KANDIDÁT - JAN KUPR	NK - JAN KUPR	NK	1	080	126	90.92	1
2109	564885	Doubek	1	11	813	80	NEZÁVISLÝ KANDIDÁT - RADKA DOLEJŠOVÁ	NK - RADKA DOLEJŠOVÁ	NK	1	080	65	46.9	0
2109	564885	Doubek	1	12	812	80	NEZÁVISLÝ KANDIDÁT - MATOUŠ RAJMONT	NK - MATOUŠ RAJMONT	NK	1	080	0	0	0
2109	564885	Doubek	1	13	811	80	NEZÁVISLÝ KANDIDÁT - MIROSLAV FIKES	NK - MIROSLAV FIKES	NK	1	080	46	33.19	0
