OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595390	Budeč	1	1	809	80	Ing. Rostislav Zídek, Ph.D.	Ing. Rostislav Zídek, Ph.D.	NK	1	080	64	67.46	1
6105	595390	Budeč	1	2	806	80	Ing. Jaroslav Šimon	Ing. Jaroslav Šimon	NK	1	080	64	67.46	1
6105	595390	Budeč	1	3	808	80	Bc.Jindřich Doležal	Bc.Jindřich Doležal	NK	1	080	63	66.41	0
6105	595390	Budeč	1	4	804	80	Vratislav Staněk	Vratislav Staněk	NK	1	080	64	67.46	1
6105	595390	Budeč	1	5	801	80	František Fabík	František Fabík	NK	1	080	31	32.68	0
6105	595390	Budeč	1	6	807	80	Roman Vacek	Roman Vacek	NK	1	080	77	81.17	1
6105	595390	Budeč	1	7	803	80	Karel Jelínek	Karel Jelínek	NK	1	080	32	33.73	0
6105	595390	Budeč	1	8	805	80	Pavel Svoboda	Pavel Svoboda	NK	1	080	92	96.98	1
6105	595390	Budeč	1	9	802	80	Ing. Jiří Chalupa	Ing. Jiří Chalupa	NK	1	080	103	108.58	1
6105	595390	Budeč	1	10	810	80	Ing. Petr Švoma	Ing. Petr Švoma	NK	1	080	74	78.01	1
