OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	548693	Svídnice	1	1	804	80	Mojmír Jindrásek, nezáviský kandidát	Mojmír Jindrásek, NK	NK	1	080	56	84.66	1
5204	548693	Svídnice	1	2	803	80	Ivana Holková, nezávislý kandidát	Ivana Holková, NK	NK	1	080	65	98.27	1
5204	548693	Svídnice	1	3	811	80	Ladislav Kožina, nezávislý kandidát	Ladislav Kožina, NK	NK	1	080	32	48.38	0
5204	548693	Svídnice	1	4	806	80	Petr Sekyra, nezávislý kandidát	Petr Sekyra, NK	NK	1	080	27	40.82	0
5204	548693	Svídnice	1	5	805	80	Milan Keprta, nezávislý kandidát	Milan Keprta, NK	NK	1	080	15	22.67	0
5204	548693	Svídnice	1	6	801	80	Stanislav Červinka, nezávislký kandidát	Stanislav Červinka, NK	NK	1	080	26	39.3	0
5204	548693	Svídnice	1	7	802	80	Petr Dubský, nezávislý kandidát	Petr Dubský, NK	NK	1	080	51	77.1	1
5204	548693	Svídnice	1	8	807	80	Jaroslav Symon, nezávislý kandidát	Jaroslav Symon, NK	NK	1	080	49	74.08	1
5204	548693	Svídnice	1	9	810	80	Martin Vídeňský, nezávislý kandidát	Martin Vídeňský, NK	NK	1	080	61	92.22	1
5204	548693	Svídnice	1	10	808	80	Josef Vaněk, nezávislý kandidát	Josef Vaněk, NK	NK	1	080	36	54.42	1
5204	548693	Svídnice	1	11	809	80	František Vilímek, nezávislý kandidát	František Vilímek, NK	NK	1	080	45	68.03	1
