OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579076	Bílé Poličany	1	1	803	80	Jaroslav Stejskal	Jaroslav Stejskal	NK	1	080	34	61.32	1
5205	579076	Bílé Poličany	1	2	811	80	Monika Mahelová	Monika Mahelová	NK	1	080	26	46.89	0
5205	579076	Bílé Poličany	1	3	802	80	Mgr. Tereza Kafková	Tereza Kafková	NK	1	080	53	95.59	1
5205	579076	Bílé Poličany	1	4	806	80	Jaroslav Stejskal	Jaroslav Stejskal	NK	1	080	53	95.59	1
5205	579076	Bílé Poličany	1	5	810	80	Petr Baudyš	Petr Baudyš	NK	1	080	62	111.82	1
5205	579076	Bílé Poličany	1	6	804	80	Jan Kafka	Jan Kafka	NK	1	080	63	113.62	1
5205	579076	Bílé Poličany	1	7	807	80	Tomáš Stejskal	Tomáš Stejskal	NK	1	080	33	59.51	1
5205	579076	Bílé Poličany	1	8	801	80	Petr Baudyš	Petr Baudyš	NK	1	080	55	99.19	1
5205	579076	Bílé Poličany	1	9	809	80	Danuše Zajícová	Danuše Zajícová	NK	1	080	46	82.96	1
5205	579076	Bílé Poličany	1	10	808	80	Jaroslav Voženílek	Jaroslav Voženílek	NK	1	080	31	55.91	0
5205	579076	Bílé Poličany	1	11	805	80	Linda Stejskalová	Linda Stejskalová	NK	1	080	43	77.55	1
