OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551775	Strašice	1	1	808	80	Josef Holý	Josef Holý		1	080	69	78.53	1
3106	551775	Strašice	1	2	807	80	Jiří Rychtář	Jiří Rychtář		1	080	58	66.01	1
3106	551775	Strašice	1	3	806	80	František Rejšek	František Rejšek		1	080	73	83.08	1
3106	551775	Strašice	1	4	810	80	Jaroslav Rychtář	Jaroslav Rychtář		1	080	28	31.86	0
3106	551775	Strašice	1	5	805	80	Pavel Maršoun	Pavel Maršoun		1	080	47	53.49	1
3106	551775	Strašice	1	6	803	80	František Komrska	František Komrska		1	080	64	72.84	1
3106	551775	Strašice	1	7	802	80	Václav Křiváček	Václav Křiváček		1	080	41	46.66	0
3106	551775	Strašice	1	8	804	80	Václav Dolíška	Václav Dolíška		1	080	47	53.49	0
3106	551775	Strašice	1	9	809	80	Petr Hanzlík	Petr Hanzlík		1	080	82	93.33	1
3106	551775	Strašice	1	10	801	80	Pavel Mráz	Pavel Mráz		1	080	106	120.65	1
