OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	561517	Přeborov	1	1	802	80	Libor Koutník, nezávislý kandidát	Libor Koutník, NK		1	080	56	74.95	1
3104	561517	Přeborov	1	2	811	80	Vladimír Hanzlík, nezávislý kandidát	Vladimír Hanzlík, NK		1	080	33	44.16	0
3104	561517	Přeborov	1	3	801	80	Josef Nedvěd, nezávislý kandidát	Josef Nedvěd, NK		1	080	47	62.9	1
3104	561517	Přeborov	1	4	804	80	Jiří Hron, nezávislý kandidát	Jiří Hron, NK		1	080	16	21.41	0
3104	561517	Přeborov	1	5	807	80	Pavel Reindl, nezávislý kandidát	Pavel Reindl, NK		1	080	56	74.95	1
3104	561517	Přeborov	1	6	808	80	Jiří Tomášek, nezávislý kandidát	Jiří Tomášek, NK		1	080	25	33.46	0
3104	561517	Přeborov	1	7	806	80	Ludmila Beranová, nezávislý kandidát	Ludmila Beranová, NK		1	080	65	86.99	1
3104	561517	Přeborov	1	8	809	80	Jaroslav Hanzlík, nezávislý kandidát	Jaroslav Hanzlík, NK		1	080	75	100.38	1
3104	561517	Přeborov	1	9	803	80	Milan Bolek, nezávislý kandidát	Milan Bolek, NK		1	080	63	84.32	1
3104	561517	Přeborov	1	10	810	80	Lidmila Štvánová, nezávislý kandidát	Lidmila Štvánová, NK		1	080	44	58.89	1
3104	561517	Přeborov	1	11	805	80	Jaroslav Koutník, nezávislý kandidát	Jaroslav Koutník, NK		1	080	43	57.55	0
