OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596604	Rousměrov	1	1	802	80	Tomáš Chrást, nezávislý kandidát	Tomáš Chrást, NK	NK	1	080	21	29.49	0
6105	596604	Rousměrov	1	2	805	80	Ing. Jana Hladíková, nezávislý kandidát	Ing. Jana Hladíková, NK	NK	1	080	31	43.53	1
6105	596604	Rousměrov	1	3	801	80	Marie Musilová, nezávislý kandidát	Marie Musilová, NK	NK	1	080	28	39.32	0
6105	596604	Rousměrov	1	4	803	80	Jan Michal, nezávislý kandidát	Jan Michal, NK	NK	1	080	27	37.92	0
6105	596604	Rousměrov	1	5	811	80	Marie Slabá, nezávislý kandidát	Marie Slabá, NK	NK	1	080	52	73.03	1
6105	596604	Rousměrov	1	6	812	80	Dana Šikulová, nezávislý kandidát	Dana Šikulová, NK	NK	1	080	42	58.98	1
6105	596604	Rousměrov	1	7	807	80	Miroslav Slabý, nezávislý kandidát	Miroslav Slabý, NK	NK	1	080	32	44.94	1
6105	596604	Rousměrov	1	8	804	80	Petr Ďásek, nezávislý kandidát	Petr Ďásek, NK	NK	1	080	23	32.3	0
6105	596604	Rousměrov	1	9	810	80	Bohumír Kudílek, nezávislý kandidát	Bohumír Kudílek, NK	NK	1	080	31	43.53	0
6105	596604	Rousměrov	1	10	806	80	Zdeněk Jelínek, nezávislý kandidát	Zdeněk Jelínek, NK	NK	1	080	32	44.94	1
6105	596604	Rousměrov	1	11	809	80	Jitka Víglaská, nezávislý kandidát	Jitka Víglaská, NK	NK	1	080	20	28.08	0
6105	596604	Rousměrov	1	12	808	80	Petr Beneš, nezávislý kandidát	Petr Beneš, NK	NK	1	080	17	23.87	0
