OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568520	Číhošť	1	1	805	80	Miloš Polívka, nezávislý kandidát	Miloš Polívka, NK	NK	1	080	157	94.32	1
6101	568520	Číhošť	1	2	806	80	Šárka Čížková, nezávislý kandidát	Šárka Čížková, NK	NK	1	080	13	7.81	0
6101	568520	Číhošť	1	3	803	80	Jiří Cihlář, nezávislý kandidát	Jiří Cihlář, NK	NK	1	080	84	50.46	0
6101	568520	Číhošť	1	4	807	80	Marie Srbová, nezávislý kandidát	Marie Srbová, NK	NK	1	080	53	31.84	0
6101	568520	Číhošť	1	5	802	80	František Vavřička, nezávislý kandidát	František Vavřička, NK	NK	1	080	66	39.65	0
6101	568520	Číhošť	1	6	901	90	Číhošť - střed České republiky	Číhošť - střed České republiky	SNK	1	080	704	52.87	7
6101	568520	Číhošť	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	117	70.29	1
6101	568520	Číhošť	1	8	809	80	František Bareš, nezávislý kandidát	František Bareš, NK	NK	1	080	61	36.64	0
6101	568520	Číhošť	1	9	801	80	Bohumila Šimůnková, nezávislý kandidát	Bohumila Šimůnková, NK	NK	1	080	91	54.67	0
6101	568520	Číhošť	1	10	804	80	Miloš Zelený, nezávislý kandidát	Miloš Zelený, NK	NK	1	080	59	35.44	0
6101	568520	Číhošť	1	11	808	80	Věra Kovandová, nezávislý kandidát	Věra Kovandová, NK	NK	1	080	93	55.87	0
