OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	536016	Zahájí	1	1	805	80	Marie Píchová, nezávislý kandidát	Marie Píchová, NK	NK	1	080	136	70.88	1
3101	536016	Zahájí	1	2	803	80	Marcela Kazíková, nezávislý kandidát	Marcela Kazíková, NK	NK	1	080	93	48.47	1
3101	536016	Zahájí	1	3	812	80	Jaroslava Boubalová, nezávislý kandidát	Jaroslava Boubalová, NK	NK	1	080	183	95.38	1
3101	536016	Zahájí	1	4	807	80	Pavel Kaňka, nezávislý kandidát	Pavel Kaňka, NK	NK	1	080	179	93.29	1
3101	536016	Zahájí	1	5	808	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK	1	080	179	93.29	1
3101	536016	Zahájí	1	6	806	80	Pavla Čejková, nezávislý kandidát	Pavla Čejková, NK	NK	1	080	90	46.9	0
3101	536016	Zahájí	1	7	810	80	Lubomír Nečas, nezávislý kandidát	Lubomír Nečas, NK	NK	1	080	135	70.36	1
3101	536016	Zahájí	1	8	809	80	Karel Špatný, nezávislý kandidát	Karel Špatný, NK	NK	1	080	120	62.54	1
3101	536016	Zahájí	1	9	811	80	Jiří Valenta, nezávislý kandidát	Jiří Valenta, NK	NK	1	080	59	30.75	0
3101	536016	Zahájí	1	10	802	80	Jan Vlk, nezávislý kandidát	Jan Vlk, NK	NK	1	080	42	21.89	0
3101	536016	Zahájí	1	11	804	80	Michal Vitha, nezávislý kandidát	Michal Vitha, NK	NK	1	080	62	32.31	0
3101	536016	Zahájí	1	12	801	80	Josef Petřík, nezávislý kandidát	Josef Petřík, NK	NK	1	080	65	33.87	0
