OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578266	Koruna	1	1	801	80	Radomil Hladík, nezávislý kandidát	Radomil Hladík, NK	NK	1	080	27	47.72	0
5303	578266	Koruna	1	2	802	80	Miroslav Drahoš, nezávislý kandidát	Miroslav Drahoš, NK	NK	1	080	21	37.12	0
5303	578266	Koruna	1	3	810	80	Pavel Kaštánek, nezávislý kandidát	Pavel Kaštánek, NK	NK	1	080	55	97.22	1
5303	578266	Koruna	1	4	808	80	Pavel Dvorský, nezávislý kandidát	Pavel Dvorský, NK	NK	1	080	52	91.91	1
5303	578266	Koruna	1	5	805	80	František Bartášek, nezávislý kandidát	František Bartášek, NK	NK	1	080	49	86.61	1
5303	578266	Koruna	1	6	803	80	Vlastimil Maleňák, nezávislý kandidát	Vlastimil Maleňák, NK	NK	1	080	12	21.21	0
5303	578266	Koruna	1	7	809	80	Pavla Maleňáková, nezávislý kandidát	Pavla Maleňáková, NK	NK	1	080	29	51.26	1
5303	578266	Koruna	1	8	807	80	Zdeňka Thielová, nezávislý kandidát	Zdeňka Thielová, NK	NK	1	080	59	104.29	1
5303	578266	Koruna	1	9	806	80	Luděk Friml, nezávislý kandidát	Luděk Friml, NK	NK	1	080	47	83.08	1
5303	578266	Koruna	1	10	804	80	Zdeněk Prokop, nezávislý kandidát	Zdeněk Prokop, NK	NK	1	080	45	79.54	1
