OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595730	Jabloňov	1	1	807	80	Jana Šabatová, nezávislý kandidát	Jana Šabatová, NK	NK	1	080	52	30.95	0
6105	595730	Jabloňov	1	2	814	80	Jiří Smejkal, nezávislý kandidát	Jiří Smejkal, NK	NK	1	080	26	15.47	0
6105	595730	Jabloňov	1	3	809	80	Blanka Fňukalová, nezávislý kandidát	Blanka Fňukalová, NK	NK	1	080	12	7.14	0
6105	595730	Jabloňov	1	4	804	80	Pavel Švec, nezávislý kandidát	Pavel Švec, NK	NK	1	080	166	98.8	1
6105	595730	Jabloňov	1	5	801	80	Eva Novotná, nezávislý kandidát	Eva Novotná, NK	NK	1	080	155	92.26	1
6105	595730	Jabloňov	1	6	818	80	Lucie Bojanovská, nezávislý kandidát	Lucie Bojanovská, NK	NK	1	080	14	8.33	0
6105	595730	Jabloňov	1	7	815	80	Jiří Tuček, nezávislý kandidát	Jiří Tuček, NK	NK	1	080	41	24.4	0
6105	595730	Jabloňov	1	8	811	80	Libor Broža, nezávislý kandidát	Libor Broža, NK	NK	1	080	74	44.04	1
6105	595730	Jabloňov	1	9	806	80	Josef Dvořák, nezávislý kandidát	Josef Dvořák, NK	NK	1	080	142	84.52	1
6105	595730	Jabloňov	1	10	802	80	Jana Součková, nezávislý kandidát	Jana Součková, NK	NK	1	080	60	35.71	0
6105	595730	Jabloňov	1	11	813	80	Václav Rous, nezávislý kandidát	Václav Rous, NK	NK	1	080	19	11.3	0
6105	595730	Jabloňov	1	12	816	80	Zdeněk Chmelař, nezávislý kandidát	Zdeněk Chmelař, NK	NK	1	080	32	19.04	0
6105	595730	Jabloňov	1	13	810	80	Michaela Báňová, nezávislý kandidát	Michaela Báňová, NK	NK	1	080	21	12.5	0
6105	595730	Jabloňov	1	14	817	80	Zdeněk Milota, nezávislý kandidát	Zdeněk Milota, NK	NK	1	080	82	48.8	1
6105	595730	Jabloňov	1	15	803	80	Václav Dobrovolný, nezávislý kandidát	Václav Dobrovolný, NK	NK	1	080	40	23.8	0
6105	595730	Jabloňov	1	16	808	80	Miloš Holík, nezávislý kandidát	Miloš Holík, NK	NK	1	080	50	29.76	0
6105	595730	Jabloňov	1	17	805	80	Jan Bojanovský, nezávislý kandidát	Jan Bojanovský, NK	NK	1	080	108	64.28	1
6105	595730	Jabloňov	1	18	812	80	Blahoslav Dufek, nezávislý kandidát	Blahoslav Dufek, NK	NK	1	080	82	48.8	1
