OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	597180	Bruntál	1	1	901	90	Sdružení nezávislých kandidátů Volba pro Bruntál	SNK Volba pro Bruntál	SNKVolba	1	080	19417	18.52	6
8101	597180	Bruntál	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	19779	18.87	6
8101	597180	Bruntál	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4319	4.12	0
8101	597180	Bruntál	1	4	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	1668	1.59	0
8101	597180	Bruntál	1	5	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2854	2.82	0
8101	597180	Bruntál	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	22306	21.28	7
8101	597180	Bruntál	1	7	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	6236	5.95	1
8101	597180	Bruntál	1	8	297	297	BRUNTÁL 2006-2010 koalice politických stran US-DEU, ODA s občany Bruntálu	BRUNTÁL 2006-2010 koalice poli	USDEUODA	2	013,102	10570	10.08	3
8101	597180	Bruntál	1	9	83	83	Moravané	Moravané	M	1	083	1861	2.39	0
8101	597180	Bruntál	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	15780	15.05	4
