OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	556998	Jezernice	1	1	902	90	Naše Jezernice 2022	Naše Jezernice 2022	SNK	1	080			
7104	556998	Jezernice	1	2	901	90	S ROZUMEM DO TOHO	S ROZUMEM DO TOHO	SNK	1	080			
7104	556998	Jezernice	1	3	903	90	ZODPOVĚDNĚ DO TOHO	ZODPOVĚDNĚ DO TOHO	SNK	1	080			
