OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	562777	Rumburk	1	1	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	8959	10.82	3
4201	562777	Rumburk	1	2	902	90	Sdružení Rumburk 2014-nová naděje	Sdruž.Rumburk 2014-nová naděje	SNK	1	080	3701	4.47	0
4201	562777	Rumburk	1	3	449	449	Sdružení pro Město Rumburk	Sdružení SNK ED, NK		2	080,129	2899	3.5	0
4201	562777	Rumburk	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	3544	4.28	0
4201	562777	Rumburk	1	5	508	508	Republika pro Rumburk	Sdružení Republika, NK		2	0080,1002	966	1.16	0
4201	562777	Rumburk	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	23771	28.71	8
4201	562777	Rumburk	1	7	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	533	3.7	0
4201	562777	Rumburk	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	14703	17.75	5
4201	562777	Rumburk	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5665	6.84	2
4201	562777	Rumburk	1	10	147	147	MĚSTO LIDEM	MĚSTO LIDEM	ML	1	147	12690	15.32	4
4201	562777	Rumburk	1	11	901	90	RUMBURÁCI.cz	RUMBURÁCI.cz	SNK	1	080	5361	6.47	1
