OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	560197	Lažany	1	1	803	80	Miroslav Pikl	Miroslav Pikl		1	080	26	70.27	1
3106	560197	Lažany	1	2	811	80	Petr Prokop	Petr Prokop		1	080	29	78.37	1
3106	560197	Lažany	1	3	808	80	Mgr. Miroslav Kovářík	Mgr. Miroslav Kovářík		1	080	24	64.86	1
3106	560197	Lažany	1	4	805	80	Růžena Rauová	Růžena Rauová		1	080	16	43.24	0
3106	560197	Lažany	1	5	804	80	Iva Matoušková	Iva Matoušková		1	080	24	64.86	1
3106	560197	Lažany	1	6	807	80	Jaroslava Parkmanová	Jaroslava Parkmanová		1	080	25	67.56	1
3106	560197	Lažany	1	7	806	80	Josef Polánka	Josef Polánka		1	080	21	56.75	0
3106	560197	Lažany	1	8	801	80	Jiří Rynda	Jiří Rynda		1	080	29	78.37	1
3106	560197	Lažany	1	9	810	80	Jana Vacková	Jana Vacková		1	080	18	48.64	0
3106	560197	Lažany	1	10	802	80	Irena Petříková	Irena Petříková		1	080	27	72.97	1
3106	560197	Lažany	1	11	809	80	Josef Bašta	Josef Bašta		1	080	20	54.05	0
