OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	555088	Havířov	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	198333	27.11	13
8103	555088	Havířov	1	2	340	340	Společně pro Havířov - Koalice KDU-ČSL a STAN	Společně pro Havířov		2	001,166	57250	7.82	4
8103	555088	Havířov	1	3	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	56758	7.76	4
8103	555088	Havířov	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	108720	14.86	7
8103	555088	Havířov	1	5	1186	1186	Havířovský družstevník	Havířovský družstevník	HD	1	1186	17284	2.36	0
8103	555088	Havířov	1	6	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	54095	7.39	3
8103	555088	Havířov	1	7	623	623	Nezávislí a Zelení - osobnosti pro Havířov	NEZ a Zelení-osobn.pro Havířov		2	005,088	28321	3.87	0
8103	555088	Havířov	1	8	114	114	Hnutí pro Havířov	Hnutí pro Havířov	HPH	1	114	62114	8.49	4
8103	555088	Havířov	1	9	524	524	Patrioti Havířov	Patrioti Havířov		2	080,1004	14653	2	0
8103	555088	Havířov	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	85103	11.63	6
8103	555088	Havířov	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	37845	5.17	2
8103	555088	Havířov	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	3360	0.82	0
8103	555088	Havířov	1	13	1342	1342	SMĚR PRO HAVÍŘOV	SMĚR PRO HAVÍŘOV	SPOZ+REAL	2	724,1176	7485	1.02	0
