OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573230	Nemyčeves	1	1	902	90	H A S I Č I    P R O    O B E C	H A S I Č I   P R O   O B E C	SNK	1	080	758	79.2	6
5202	573230	Nemyčeves	1	2	901	90	Spolek rodáků, občanů a přátel obce Nemyčeves	Spolek obce Nemyčeves	SNK	1	080	199	20.79	1
