OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581216	Zálší	1	1	801	80	Vlastimil Němeček, nezávislý kandidát	Vlastimil Němeček, NK	NK	1	080	23	20.69	0
5304	581216	Zálší	1	2	811	80	Ing. Josef Lásko, nezávislý kandidát	Ing. Josef Lásko, NK	NK	1	080	95	85.47	1
5304	581216	Zálší	1	3	805	80	Jarmila Kurková, nezávislý kandidát	Jarmila Kurková, NK	NK	1	080	80	71.97	1
5304	581216	Zálší	1	4	809	80	Vladislav Peterka, nezávislý kandidát	Vladislav Peterka, NK	NK	1	080	82	73.77	1
5304	581216	Zálší	1	5	802	80	Ing. Hana Lásková, nezávislý kandidát	Ing. Hana Lásková, NK	NK	1	080	84	75.57	1
5304	581216	Zálší	1	6	812	80	Štefan Hoždora, nezávislý kandidát	Štefan Hoždora, NK	NK	1	080	16	14.39	0
5304	581216	Zálší	1	7	810	80	Lenka Michalcová, nezávislý kandidát	Lenka Michalcová, NK	NK	1	080	67	60.28	0
5304	581216	Zálší	1	8	804	80	Stanislav Kuthan, nezávislý kandidát	Stanislav Kuthan, NK	NK	1	080	95	85.47	1
5304	581216	Zálší	1	9	803	80	Miloš Hranička, nezávislý kandidát	Miloš Hranička, NK	NK	1	080	81	72.87	1
5304	581216	Zálší	1	10	806	80	Romana Horníčková, nezávislý kandidát	Romana Horníčková, NK	NK	1	080	31	27.89	0
5304	581216	Zálší	1	11	807	80	Libuše Vachalíková, nezávislý kandidát	Libuše Vachalíková, NK	NK	1	080	34	30.59	0
5304	581216	Zálší	1	12	808	80	Vladimír Hušák, nezávislý kandidát	Vladimír Hušák, NK	NK	1	080	90	80.97	1
