OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	500062	Krhová	1	1	7	7	ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ	Česká str.sociálně demokrat.	ČSSD	1	007	1511	11.57	1
7203	500062	Krhová	1	2	901	90	Sdružení nezávislých kandidátů - Krhovjané I.	Sdruž.nezáv.kand.-Krhovjané I.	SNK	1	080	5415	47.86	7
7203	500062	Krhová	1	3	802	80	Ing.Vítězslav Kotas, nezávislý kandidát	Ing.Vítězslav Kotas, NK	NK	1	080	179	20.56	0
7203	500062	Krhová	1	4	902	90	Sdružení nezávislých kandidátů - Krhovjané II.	Sdruž.nezáv.kand-Krhovjané II.	SNK	1	080	5463	48.28	7
7203	500062	Krhová	1	5	801	80	MVDr.Miloslav Krůpa, nezávislý kandidát	MVDr.Miloslav Krůpa, NK	NK	1	080	486	55.84	0
7203	500071	Poličná	1	1	901	90	NEZÁVISLÍ PRO POLIČNOU	NEZÁVISLÍ PRO POLIČNOU	SNK	1	080	5170	46.51	6
7203	500071	Poličná	1	2	902	90	Rodáci	Rodáci	SNK	1	080	5370	48.31	7
7203	500071	Poličná	1	3	801	80	Luděk Černoch, nezávislý kandidát	Luděk Černoch, NK	NK	1	080	575	67.25	0
7203	541630	Vsetín	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	33737	18.43	5
7203	541630	Vsetín	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	17126	9.35	2
7203	541630	Vsetín	1	3	144	144	Věci veřejné	Věci veřejné	VV	1	144	6029	3.29	0
7203	541630	Vsetín	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	29962	16.36	4
7203	541630	Vsetín	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	33683	18.4	5
7203	541630	Vsetín	1	6	5	5	Strana zelených	Strana zelených	SZ	1	005	7902	4.31	0
7203	541630	Vsetín	1	7	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	662	2.53	0
7203	541630	Vsetín	1	8	470	470	ZDRAVÉ MĚSTO VSETÍN	ZDRAVÉ MĚSTO VSETÍN		2	080,166	9840	5.37	1
7203	541630	Vsetín	1	9	801	80	Josef Novosad, nezávislý kandidát	Josef Novosad, NK	NK	1	080	1299	14.9	0
7203	541630	Vsetín	1	10	113	113	Volba pro město	Volba pro město	VPM	1	113	13450	7.34	1
7203	541630	Vsetín	1	11	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	11794	6.44	1
7203	541630	Vsetín	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17546	9.58	2
7203	541648	Branky	1	1	902	90	SNK TJ Sokol a sdružení nezávislých kandidátů Branky	SNK TJ Sokol a SNK Branky	SNK	1	080	1052	17.07	3
7203	541648	Branky	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	729	11.83	2
7203	541648	Branky	1	3	901	90	Nezávislí pro Branky	Nezávislí pro Branky	SNK	1	080	1750	32.77	4
7203	541648	Branky	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	965	15.66	2
7203	541648	Branky	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1235	20.04	3
7203	541648	Branky	1	6	903	90	Nezávislí pro Branky občané	Nezávislí pro Branky občané	SNK	1	080	429	13.05	1
7203	541711	Bystřička	1	1	902	90	Sdružení nezávislých kandidátů Bystřička 2010 - pro rozvoj obce	Bystřička 2010-pro rozvoj obce	SNK	1	080	1738	35.65	4
7203	541711	Bystřička	1	2	901	90	Sdružení nezávislých kandidátů Bystřička 2010 - Pro sport	SNK Bystřička 2010-Pro sport	SNK	1	080	1031	25.84	2
7203	541711	Bystřička	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2106	43.2	5
