OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	554910	Vražné	1	1	470	470	Správná volba	Správná volba		2	080,166	1606	58.25	6
8104	554910	Vražné	1	2	901	90	Vražné 2010	Vražné 2010	SNK	1	080	1038	37.64	3
8104	554910	Vražné	1	3	801	80	Pro čistotu Vražného	Pro čistotu Vražného	NK	1	080	113	36.88	0
