OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534510	Úžice	1	1	824	80	Petr Hendrych	Petr Hendrych	NK	1	080	72	44.48	0
2105	534510	Úžice	1	2	819	80	David Kocourek	David Kocourek	NK	1	080	122	75.37	1
2105	534510	Úžice	1	3	820	80	Alexandra Svobodová	Alexandra Svobodová	NK	1	080	65	40.15	0
2105	534510	Úžice	1	4	817	80	Václav Kopáček	Václav Kopáček	NK	1	080	111	68.57	1
2105	534510	Úžice	1	5	818	80	Jiří Hendrych	Jiří Hendrych	NK	1	080	65	40.15	0
2105	534510	Úžice	1	6	816	80	Milan Bohata	Milan Bohata	NK	1	080	117	72.28	1
2105	534510	Úžice	1	7	823	80	JAROSLAV KMOCH	JAROSLAV KMOCH	NK	1	080	129	79.69	1
2105	534510	Úžice	1	8	822	80	Jaroslav Sadílek	Jaroslav Sadílek	NK	1	080	101	62.39	1
2105	534510	Úžice	1	9	821	80	Jiří Hanuš	Jiří Hanuš	NK	1	080	49	30.27	0
2105	534510	Úžice	1	10	815	80	Michal Trojan	Michal Trojan	NK	1	080	105	64.86	1
2105	534510	Úžice	1	11	814	80	JOSEF NOVÁK	JOSEF NOVÁK	NK	1	080	152	93.9	1
2105	534510	Úžice	1	12	813	80	Václav Dlasek	Václav Dlasek	NK	1	080	241	148.88	1
2105	534510	Úžice	1	13	812	80	Petr Šafránek	Petr Šafránek	NK	1	080	93	57.45	1
2105	534510	Úžice	1	14	811	80	Petr Šnajberk	Petr Šnajberk	NK	1	080	79	48.8	0
2105	534510	Úžice	1	15	810	80	JAROSLAV ŠUSTA	JAROSLAV ŠUSTA	NK	1	080	55	33.97	0
2105	534510	Úžice	1	16	809	80	Helena Gabrielová	Helena Gabrielová	NK	1	080	116	71.66	1
2105	534510	Úžice	1	17	808	80	Martin Novák	Martin Novák	NK	1	080	118	72.89	1
2105	534510	Úžice	1	18	801	80	VLADIMÍR SADÍLEK	VLADIMÍR SADÍLEK	NK	1	080	73	45.09	0
2105	534510	Úžice	1	19	807	80	Jiří Hromas	Jiří Hromas	NK	1	080	69	42.62	0
2105	534510	Úžice	1	20	806	80	JIŘÍ ŠPAK	JIŘÍ ŠPAK	NK	1	080	99	61.16	1
2105	534510	Úžice	1	21	802	80	Jiří Pokorný	Jiří Pokorný	NK	1	080	75	46.33	0
2105	534510	Úžice	1	22	805	80	JOSEF ŠAFRA	JOSEF ŠAFRA	NK	1	080	86	53.13	1
2105	534510	Úžice	1	23	804	80	Pavel Bareš	Pavel Bareš	NK	1	080	128	79.07	1
2105	534510	Úžice	1	24	803	80	Roman Hromas	Roman Hromas	NK	1	080	108	66.72	1
