OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	548880	Sukorady	1	1	807	80	Michal Rozum, DiS.	Michal Rozum	NK	1	080	91	75.83	1
5202	548880	Sukorady	1	2	806	80	Petra Valentová	Petra Valentová	NK	1	080	112	93.33	1
5202	548880	Sukorady	1	3	808	80	Miloš Kvasnička	Miloš Kvasnička	NK	1	080	93	77.5	1
5202	548880	Sukorady	1	4	809	80	Michal Horák	Michal Horák	NK	1	080	37	30.83	0
5202	548880	Sukorady	1	5	804	80	Jaromír Voňka	Jaromír Voňka	NK	1	080	112	93.33	1
5202	548880	Sukorady	1	6	810	80	František Včeliš	František Včeliš	NK	1	080	13	10.83	0
5202	548880	Sukorady	1	7	805	80	Ing. Petr Malý	Petr Malý	NK	1	080	93	77.5	1
5202	548880	Sukorady	1	8	803	80	Stanislav Soukup	Stanislav Soukup	NK	1	080	86	71.66	1
5202	548880	Sukorady	1	9	812	80	Mgr. Pavel Šťovíček	Pavel Šťovíček	NK	1	080	60	50	1
5202	548880	Sukorady	1	10	802	80	Ing. Luboš Doubravský	Luboš Doubravský	NK	1	080	53	44.16	0
5202	548880	Sukorady	1	11	801	80	Michaela Včeláková	Michaela Včeláková	NK	1	080	43	35.83	0
5202	548880	Sukorady	1	12	811	80	Michal Kvasnička	Michal Kvasnička	NK	1	080	47	39.16	0
