OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6205	586081	Bzenec	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4890	19.87	4
6205	586081	Bzenec	1	2	478	478	Nový Impuls pro Bzenec - občanské sdružení Zámek	Nový Impuls Bz - obč.sdr.Zámek		2	080,726	758	3.08	0
6205	586081	Bzenec	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1923	7.81	1
6205	586081	Bzenec	1	4	901	90	Bzenecké občanské sdružení	Bzenecké občanské sdružení	SNK	1	080	2254	9.16	2
6205	586081	Bzenec	1	5	181	181	Nestraníci	Nestraníci	Nestran.	1	181	2430	9.87	2
6205	586081	Bzenec	1	6	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	2490	10.12	2
6205	586081	Bzenec	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1773	7.2	1
6205	586081	Bzenec	1	8	470	470	ŽENY V POKUŠENÍ ZMĚNY	ŽENY V POKUŠENÍ ZMĚNY		2	080,166	1074	4.36	0
6205	586081	Bzenec	1	9	113	113	Volba pro město	Volba pro město	VPM	1	113	833	3.38	0
6205	586081	Bzenec	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1458	5.92	1
6205	586081	Bzenec	1	11	449	449	Sdružení nezávislých kandidátů ve Bzenci	Sdr. nezávisl.kandid.ve Bzenci		2	080,129	2839	11.54	2
6205	586081	Bzenec	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	1024	4.16	0
6205	586081	Bzenec	1	13	5	5	Strana zelených	Strana zelených	SZ	1	005	854	4	0
