OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	500496	Olomouc	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4141	8.66	1
7102	500496	Olomouc	1	2	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	1095	2.29	0
7102	500496	Olomouc	1	3	144	144	Věci veřejné	Věci veřejné	VV	1	144	1853	3.87	0
7102	500496	Olomouc	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	12527	26.2	3
7102	500496	Olomouc	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	787	1.64	0
7102	500496	Olomouc	1	6	83	83	Moravané	Moravané	M	1	083	75	0.47	0
7102	500496	Olomouc	1	7	736	736	Republikánská strana Čech, Moravy a Slezska	Republ.str.Čech,Moravy a Slez.	RSČMS	1	736	112	0.23	0
7102	500496	Olomouc	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	1898	3.97	0
7102	500496	Olomouc	1	9	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	"""KČ"""	1	055	185	0.58	0
7102	500496	Olomouc	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13326	27.88	3
7102	500496	Olomouc	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4351	9.1	1
7102	500496	Olomouc	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	7447	15.58	1
7102	500496	Olomouc	2	1	83	83	Moravané	Moravané	M	1	083	175	0.87	0
7102	500496	Olomouc	2	2	736	736	Republikánská strana Čech, Moravy a Slezska	Republ.str.Čech,Moravy a Slez.	RSČMS	1	736	208	0.34	0
7102	500496	Olomouc	2	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1165	1.94	0
7102	500496	Olomouc	2	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6479	10.8	1
7102	500496	Olomouc	2	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13589	22.66	3
7102	500496	Olomouc	2	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3820	6.37	0
7102	500496	Olomouc	2	7	144	144	Věci veřejné	Věci veřejné	VV	1	144	2889	4.81	0
7102	500496	Olomouc	2	8	5	5	Strana zelených	Strana zelených	SZ	1	005	1611	2.68	0
