OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595861	Koroužné	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	69	62.4	0
6105	595861	Koroužné	1	2	805	80	Lucie Stárková	Lucie Stárková	NK	1	080	94	85.01	1
6105	595861	Koroužné	1	3	806	80	Ing. Jiří Vlach	Ing. Jiří Vlach	NK	1	080	68	61.49	0
6105	595861	Koroužné	1	4	803	80	Radek Bojanovský	Radek Bojanovský	NK	1	080	90	81.39	1
6105	595861	Koroužné	1	5	808	80	Pavel Jandelka	Pavel Jandelka	NK	1	080	79	71.44	1
6105	595861	Koroužné	1	6	801	80	Helena Sudová	Helena Sudová	NK	1	080	70	63.3	1
6105	595861	Koroužné	1	7	802	80	Ing. František Dospíšil	Ing. František Dospíšil	NK	1	080	87	78.68	1
6105	595861	Koroužné	1	8	804	80	Miroslav Nováček	Miroslav Nováček	NK	1	080	60	54.26	0
6105	595861	Koroužné	1	9	809	80	Martin Loukota, DiS.	Martin Loukota, DiS.	NK	1	080	78	70.54	1
6105	595861	Koroužné	1	10	807	80	Bc. Jan Večeřa	Bc. Jan Večeřa	NK	1	080	79	71.44	1
