OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595357	Březí	1	1	810	80	Pavel Nevrtal	Pavel Nevrtal	NK	1	080	20	20.67	0
6105	595357	Březí	1	2	808	80	Stanislav Hála	Stanislav Hála	NK	1	080	44	45.49	0
6105	595357	Březí	1	3	806	80	Pavel Havlát	Pavel Havlát	NK	1	080	67	69.27	1
6105	595357	Březí	1	4	812	80	Ondřej Jun	Ondřej Jun	NK	1	080	77	79.61	1
6105	595357	Březí	1	5	813	80	Vít Štourač	Vít Štourač	NK	1	080	61	63.07	1
6105	595357	Březí	1	6	805	80	Iva Pavlíčková	Iva Pavlíčková	NK	1	080	56	57.9	1
6105	595357	Březí	1	7	801	80	Ing. Ladislav Melichar	Ing. Ladislav Melichar	NK	1	080	78	80.64	1
6105	595357	Březí	1	8	802	80	Luboš Žák	Luboš Žák	NK	1	080	54	55.83	0
6105	595357	Březí	1	9	811	80	Eliška Tučková	Eliška Tučková	NK	1	080	30	31.01	0
6105	595357	Březí	1	10	804	80	Bc. Jaroslav Žďárský	Bc. Jaroslav Žďárský	NK	1	080	55	56.86	1
6105	595357	Březí	1	11	809	80	Jan Klešč	Jan Klešč	NK	1	080	25	25.84	0
6105	595357	Březí	1	12	807	80	Rostislav Soukup	Rostislav Soukup	NK	1	080	66	68.24	1
6105	595357	Březí	1	13	803	80	Zdeněk Kopečný	Zdeněk Kopečný	NK	1	080	44	45.49	0
