OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573337	Dřevěnice	1	1	803	80	Ing. Petr Jiránek, nezávislý kandidát	Ing. Petr Jiránek, NK	NK	1	080	78	63.63	1
5202	573337	Dřevěnice	1	2	808	80	Jaromír Militký, nezávislý kandidát	Jaromír Militký, NK	NK	1	080	80	65.26	1
5202	573337	Dřevěnice	1	3	807	80	Ludmila Lukavcová, nezávislý kandidát	Ludmila Lukavcová, NK	NK	1	080	80	65.26	1
5202	573337	Dřevěnice	1	4	811	80	Josef Buben, nezávislý kandidát	Josef Buben, NK	NK	1	080	70	57.1	0
5202	573337	Dřevěnice	1	5	812	80	Josef Hlaváč, nezávislý kandidát	Josef Hlaváč, NK	NK	1	080	76	62	1
5202	573337	Dřevěnice	1	6	810	80	Ing. Josef Barochovský, nezávislý kandidát	Ing. Josef Barochovský, NK	NK	1	080	92	75.05	1
5202	573337	Dřevěnice	1	7	802	80	Aleš Dufek, nezávislý kandidát	Aleš Dufek, NK	NK	1	080	76	62	1
5202	573337	Dřevěnice	1	8	801	80	Mgr. Dušan Vrabec, nezávislý kandidát	Mgr. Dušan Vrabec, NK	NK	1	080	109	88.92	1
5202	573337	Dřevěnice	1	9	804	80	Miloš Mlejnek, nezávislý kandidát	Miloš Mlejnek, NK	NK	1	080	29	23.65	0
5202	573337	Dřevěnice	1	10	809	80	Martin Stránský, nezávislý kandidát	Martin Stránský, NK	NK	1	080	45	36.71	0
5202	573337	Dřevěnice	1	11	813	80	Ing. Helena Bláhová Šemberová, nezávislý kandidát	Ing. H. Bláhová Šemberová,NK	NK	1	080	39	31.81	0
5202	573337	Dřevěnice	1	12	806	80	Lenka Chrtková, nezávislý kandidát	Lenka Chrtková, NK	NK	1	080	56	45.68	0
5202	573337	Dřevěnice	1	13	805	80	Martin Dolanský, nezávislý kandidát	Martin Dolanský, NK	NK	1	080	28	22.84	0
