OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573051	Konecchlumí	1	1	807	80	Jiří Kunčík	Jiří Kunčík	NK	1	080	157	93.21	1
5202	573051	Konecchlumí	1	2	811	80	Rostislav Němec	Rostislav Němec	NK	1	080	115	68.27	1
5202	573051	Konecchlumí	1	3	802	80	Jana Zhoufová	Jana Zhoufová	NK	1	080	41	24.34	0
5202	573051	Konecchlumí	1	4	803	80	Petra Henychová	Petra Henychová	NK	1	080	97	57.59	0
5202	573051	Konecchlumí	1	5	810	80	Tomáš Zachoval	Tomáš Zachoval	NK	1	080	134	79.55	1
5202	573051	Konecchlumí	1	6	801	80	Václav Mládek	Václav Mládek	NK	1	080	56	33.24	0
5202	573051	Konecchlumí	1	7	805	80	Miloš Hušek	Miloš Hušek	NK	1	080	100	59.37	1
5202	573051	Konecchlumí	1	8	804	80	Eva Lánská	Eva Lánská	NK	1	080	128	75.99	1
5202	573051	Konecchlumí	1	9	806	80	Dana Žižková (roz. Luštická)	Dana Žižková (roz. Luštická)	NK	1	080	109	64.71	1
5202	573051	Konecchlumí	1	10	808	80	Zdeněk Vích	Zdeněk Vích	NK	1	080	94	55.81	0
5202	573051	Konecchlumí	1	11	809	80	Zdeňka Kunčíková	Zdeňka Kunčíková	NK	1	080	148	87.87	1
