OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598488	Radíč	1	1	801	80	Josef Volf, nezávislý kandidát	Josef Volf, NK	JVNK	1	080	98	96.49	1
2111	598488	Radíč	1	2	802	80	Pavla Kosová, nezávislý kandidát	Pavla Kosová, NK	PKNK	1	080	35	34.46	0
2111	598488	Radíč	1	3	803	80	Stanislav Krampera, nezávislý kandidát	Stanislav Krampera, NK	SKNK	1	080	85	83.69	1
2111	598488	Radíč	1	4	804	80	Stanislav Hanuš, nezávislý kandidát	Stanislav Hanuš, NK	SHNK	1	080	96	94.52	1
2111	598488	Radíč	1	5	805	80	Milan Mrázek, nezávislý kandidát	Milan Mrázek, NK	MMNK	1	080	98	96.49	1
2111	598488	Radíč	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	39	38.4	0
2111	598488	Radíč	1	7	806	80	Miroslav Járka, nezávislý kandidát	Miroslav Járka, NK	MJNK	1	080	101	99.45	1
2111	598488	Radíč	1	8	807	80	Martin Chvála, nezávislý kandidát	Martin Chvála, NK	MCHNK	1	080	91	89.6	1
2111	598488	Radíč	1	9	808	80	Jana Měcháčková, nezávislý kandidát	Jana Měcháčková, NK	JMNK	1	080	32	31.5	0
2111	598488	Radíč	1	10	809	80	Miluše Bartošová, nezávislý kandidát	Miluše Bartošová, NK	MBNK	1	080	85	83.69	1
2111	598488	Radíč	1	11	810	80	Josefina Houdková, nezávislý kandidát	Josefina Houdková, NK	JHNK	1	080	84	82.71	1
2111	598488	Radíč	1	12	811	80	Jan Němec, nezávislý kandidát	Jan Němec, NK	JNNK	1	080	70	68.92	1
