OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	589110	Uhřice	1	1	808	80	Taťána Hochmannová, nezávislý kandidát	Taťána Hochmannová, NK	NK-T.H.	1	080	30	54.43	0
7201	589110	Uhřice	1	2	807	80	Michal Votava, nezávislý kandidát	Michal Votava, NK	NK-M.V.	1	080	56	101.61	1
7201	589110	Uhřice	1	3	809	80	Pavel Poupera, nezávislý kandidát	Pavel Poupera, NK	NK-Pa.P.	1	080	73	132.45	1
7201	589110	Uhřice	1	4	811	80	Stanislav Juřena, nezávislý kandidát	Stanislav Juřena, NK	NK-S.J.	1	080	40	72.58	1
7201	589110	Uhřice	1	5	804	80	Petr Paldus, nezávislý kandidát	Petr Paldus, NK	NK-P.P.	1	080	33	59.87	1
7201	589110	Uhřice	1	6	812	80	Antonín Šmehlík, nezávislý kandidát	Antonín Šmehlík, NK	NK-A.Š.	1	080	26	47.17	0
7201	589110	Uhřice	1	7	810	80	Alena Pouperová, nezávislý kandidát	Alena Pouperová, NK	NK-A.P.	1	080	44	79.83	1
7201	589110	Uhřice	1	8	805	80	Danuše Procházková, nezávislý kandidát	Danuše Procházková, NK	NK-D.P.	1	080	57	103.42	1
7201	589110	Uhřice	1	9	802	80	Kateřina Novotná, nezávislý kandidát	Kateřina Novotná, NK	NK-K.N.	1	080	51	92.54	1
7201	589110	Uhřice	1	10	801	80	Marcela Sedlačíková, nezávislý kandidát	Marcela Sedlačíková, NK	NK-M.S.	1	080	44	79.83	1
7201	589110	Uhřice	1	11	803	80	Dana Blašková, nezávislý kandidát	Dana Blašková, NK	NK-D.B.	1	080	42	76.2	1
7201	589110	Uhřice	1	12	806	80	Jiří Stavinoha, nezávislý kandidát	Jiří Stavinoha, NK	NK-J.S.	1	080	0	0	0
