OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578151	Jaroměřice	1	1	901	90	Sdružení nezávislých kandidátů	SNK,SNK	SNK	1	080	2255	46.73	5
5303	578151	Jaroměřice	1	2	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	867	17.96	1
5303	578151	Jaroměřice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1703	35.29	3
