OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530158	Mezno	1	1	804	80	Jan Daněk, nezávislý kandidát	Jan Daněk, NK	NK	1	080	33	19.22	0
2101	530158	Mezno	1	2	802	80	Miroslav Marek, nezávislý kandidát	Miroslav Marek, NK	NK	1	080	156	90.87	1
2101	530158	Mezno	1	3	803	80	Ondřej Čichovský, nezávislý kandidát	Ondřej Čichovský, NK	NK	1	080	91	53	0
2101	530158	Mezno	1	4	811	80	Zdeněk Prucek, nezávislý kandidát	Zdeněk Prucek, NK	NK	1	080	15	8.73	0
2101	530158	Mezno	1	5	813	80	Marcela Kopečná, nezávislý kandidát	Marcela Kopečná, NK	NK	1	080	87	50.67	0
2101	530158	Mezno	1	6	809	80	Roman Šimek, nezávislý kandidát	Roman Šimek, NK	NK	1	080	111	64.66	1
2101	530158	Mezno	1	7	808	80	Alena Kaňková, nezávislý kandidát	Alena Kaňková, NK	NK	1	080	73	42.52	0
2101	530158	Mezno	1	8	806	80	Pavel Vaněk, nezávislý kandidát	Pavel Vaněk, NK	NK	1	080	132	76.89	1
2101	530158	Mezno	1	9	812	80	Ladislav Homola, nezávislý kandidát	Ladislav Homola, NK	NK	1	080	74	43.1	0
2101	530158	Mezno	1	10	810	80	Blanka Candrová, nezávislý kandidát	Blanka Candrová, NK	NK	1	080	110	64.07	1
2101	530158	Mezno	1	11	801	80	Miroslav Pejša, nezávislý kandidát	Miroslav Pejša, NK	NK	1	080	142	82.71	1
2101	530158	Mezno	1	12	807	80	Stanislav Pavlík, nezávislý kandidát	Stanislav Pavlík, NK	NK	1	080	128	74.56	1
2101	530158	Mezno	1	13	814	80	Rudolf Vobruba, nezávislý kandidát	Rudolf Vobruba, NK	NK	1	080	168	97.86	1
2101	530158	Mezno	1	14	815	80	Radek Němeček, nezávislý kandidát	Radek Němeček, NK	NK	1	080	101	58.83	1
2101	530158	Mezno	1	15	805	80	Petr Doskočil, nezávislý kandidát	Petr Doskočil, NK	NK	1	080	124	72.23	1
