OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	547948	Hořepník	1	1	807	80	Jindřich Bíba, nezávislý kandidát	Jindřich Bíba, NK	NK	1	080	81	34.31	0
6103	547948	Hořepník	1	2	820	80	Marie Lukešová, nezávislý kandidát	Marie Lukešová, NK	NK	1	080	103	43.62	0
6103	547948	Hořepník	1	3	813	80	Jan Hošek, nezávislý kandidát	Jan Hošek, NK	NK	1	080	114	48.28	1
6103	547948	Hořepník	1	4	818	80	Vladimír Kotýnek, nezávislý kandidát	Vladimír Kotýnek, NK	NK	1	080	247	104.62	1
6103	547948	Hořepník	1	5	802	80	Milan Zíka, nezávislý kandidát	Milan Zíka, NK	NK	1	080	96	40.66	0
6103	547948	Hořepník	1	6	810	80	Lukáš Daniel, nezávislý kandidát	Lukáš Daniel, NK	NK	1	080	113	47.86	1
6103	547948	Hořepník	1	7	808	80	Lenka Bíbová, nezávislý kandidát	Lenka Bíbová, NK	NK	1	080	48	20.33	0
6103	547948	Hořepník	1	8	819	80	Lenka Lacinová, nezávislý kandidát	Lenka Lacinová, NK	NK	1	080	178	75.39	1
6103	547948	Hořepník	1	9	812	80	Michal Frydryšek, nezávislý kandidát	Michal Frydryšek, NK	NK	1	080	94	39.81	0
6103	547948	Hořepník	1	10	804	80	Jana Simandlová, nezávislý kandidát	Jana Simandlová, NK	NK	1	080	130	55.06	1
6103	547948	Hořepník	1	11	814	80	Milan Janda, nezávislý kandidát	Milan Janda, NK	NK	1	080	97	41.08	0
6103	547948	Hořepník	1	12	801	80	Milan Hupka, nezávislý kandidát	Milan Hupka, NK	NK	1	080	180	76.24	1
6103	547948	Hořepník	1	13	803	80	Aleš Petrák, nezávislý kandidát	Aleš Petrák, NK	NK	1	080	188	79.63	1
6103	547948	Hořepník	1	14	824	80	Pavel Svatoš, nezávislý kandidát	Pavel Svatoš, NK	NK	1	080	54	22.87	0
6103	547948	Hořepník	1	15	811	80	Tomáš Daniel, nezávislý kandidát	Tomáš Daniel, NK	NK	1	080	71	30.07	0
6103	547948	Hořepník	1	16	816	80	Ivana Ježková, nezávislý kandidát	Ivana Ježková, NK	NK	1	080	102	43.2	0
6103	547948	Hořepník	1	17	809	80	Libor Dalík, nezávislý kandidát	Libor Dalík, NK	NK	1	080	183	77.51	1
6103	547948	Hořepník	1	18	817	80	Vladimír Kaňka, nezávislý kandidát	Vladimír Kaňka, NK	NK	1	080	129	54.64	1
6103	547948	Hořepník	1	19	823	80	Jan Razima, nezávislý kandidát	Jan Razima, NK	NK	1	080	120	50.83	1
6103	547948	Hořepník	1	20	821	80	Milan Nebesař, nezávislý kandidát	Milan Nebesař, NK	NK	1	080	164	69.46	1
6103	547948	Hořepník	1	21	806	80	Jitka Pechková, nezávislý kandidát	Jitka Pechková, NK	NK	1	080	101	42.78	0
6103	547948	Hořepník	1	22	825	80	Jiří Šemora, nezávislý kandidát	Jiří Šemora, NK	NK	1	080	113	47.86	1
6103	547948	Hořepník	1	23	805	80	Alena Petrů, nezávislý kandidát	Alena Petrů, NK	NK	1	080	172	72.85	1
6103	547948	Hořepník	1	24	822	80	Jaroslav Pavlů, nezávislý kandidát	Jaroslav Pavlů, NK	NK	1	080	88	37.27	0
6103	547948	Hořepník	1	25	815	80	František Jelínek, nezávislý kandidát	František Jelínek, NK	NK	1	080	103	43.62	0
