OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	547824	Křižanovice	1	1	804	80	František Paulus, nezávislý kandidát	František Paulus, NK	NK	1	080	30	63.08	1
5301	547824	Křižanovice	1	2	809	80	Ladislav Trojan, nezávislý kandidát	Ladislav Trojan, NK	NK	1	080	50	105.14	1
5301	547824	Křižanovice	1	3	803	80	Petr Pártl, nezávislý kandidát	Petr Pártl, NK	NK	1	080	44	92.52	1
5301	547824	Křižanovice	1	4	801	80	Jaroslav Janeček, nezávislý kandidát	Jaroslav Janeček, NK	NK	1	080	61	128.27	1
5301	547824	Křižanovice	1	5	810	80	Jiří Švejda, nezávislý kandidát	Jiří Švejda, NK	NK	1	080	58	121.96	1
5301	547824	Křižanovice	1	6	802	80	Josef Karlík, nezávislý kandidát	Josef Karlík, NK	NK	1	080	52	109.34	1
5301	547824	Křižanovice	1	7	808	80	Martin Šeps, nezávislý kandidát	Martin Šeps, NK	NK	1	080	19	39.95	0
5301	547824	Křižanovice	1	8	806	80	Zdeněk Pilař, nezávislý kandidát	Zdeněk Pilař, NK	NK	1	080	37	77.8	1
5301	547824	Křižanovice	1	9	805	80	František Pilař, nezávislý kandidát	František Pilař, NK	NK	1	080	42	88.31	1
5301	547824	Křižanovice	1	10	807	80	Ivanka Pilařová, nezávislý kandidát	Ivanka Pilařová, NK	NK	1	080	35	73.59	1
