OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	587729	Nový Šaldorf-Sedlešovice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	917	15.52	2
6207	587729	Nový Šaldorf-Sedlešovice	1	2	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	600	10.15	1
6207	587729	Nový Šaldorf-Sedlešovice	1	3	902	90	Nezávislí vinaři Nový Šaldorf - Sedlešovice	Nez.vinaři Nový Šaldorf -Sedl.	SNK	1	080	1034	17.5	2
6207	587729	Nový Šaldorf-Sedlešovice	1	4	901	90	Nezávislí obce Nový Šaldorf - Sedlešovice	Nez.obce N.Šaldorf-Sedlešovice	SNK	1	080	1432	24.24	3
6207	587729	Nový Šaldorf-Sedlešovice	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	692	11.71	1
6207	587729	Nový Šaldorf-Sedlešovice	1	6	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	440	7.45	1
6207	587729	Nový Šaldorf-Sedlešovice	1	7	172	172	NEZÁVISLÍ DEMOKRATÉ	NEZÁVISLÍ DEMOKRATÉ	NEZ/DEM	1	172	791	13.39	1
