OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	530832	Brambory	1	1	814	80	Martin Svoboda, nezávislý kandidát	Martin Svoboda, NK	NK	1	080	11	14.83	0
2105	530832	Brambory	1	2	801	80	Jiří Stránský, nezávislý kandidát	Jiří Stránský, NK	NK	1	080	49	66.08	1
2105	530832	Brambory	1	3	802	80	Pavel Šolta, nezávislý kandidát	Pavel Šolta, NK	NK	1	080	66	89.01	1
2105	530832	Brambory	1	4	803	80	Radovan Novák, nezávislý kandidát	Radovan Novák, NK	NK	1	080	18	24.27	0
2105	530832	Brambory	1	5	804	80	Zdeněk Svoboda, nezávislý kandidát	Zdeněk Svoboda, NK	NK	1	080	34	45.85	0
2105	530832	Brambory	1	6	805	80	Pavel Andrlík, nezávislý kandidát	Pavel Andrlík, NK	NK	1	080	41	55.29	1
2105	530832	Brambory	1	7	806	80	Miloš Vysloužil, nezávislý kandidát	Miloš Vysloužil, NK	NK	1	080	56	75.52	1
2105	530832	Brambory	1	8	807	80	Jiří Zahradník, nezávislý kandidát	Jiří Zahradník, NK	NK	1	080	35	47.2	0
2105	530832	Brambory	1	9	808	80	Radek Toman, nezávislý kandidát	Radek Toman, NK	NK	1	080	55	74.18	1
2105	530832	Brambory	1	10	809	80	Pavlína Svobodová, nezávislý kandidát	Pavlína Svobodová, NK	NK	1	080	10	13.48	0
2105	530832	Brambory	1	11	810	80	Zdeňka Svobodová, nezávislý kandidát	Zdeňka Svobodová, NK	NK	1	080	15	20.23	0
2105	530832	Brambory	1	12	811	80	Otakar Moravec, nezávislý kandidát	Otakar Moravec, NK	NK	1	080	20	26.97	0
2105	530832	Brambory	1	13	812	80	Miroslav Tvaroha, nezávislý kandidát	Miroslav Tvaroha, NK	NK	1	080	40	53.94	1
2105	530832	Brambory	1	14	813	80	Miroslav Štoček, nezávislý kandidát	Miroslav Štoček, NK	NK	1	080	69	93.06	1
