OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7101	540684	Písečná	1	1	901	90	PRO ZMĚNU	PRO ZMĚNU	SNK	1	080	1315	22.25	3
7101	540684	Písečná	1	2	903	90	Studený Zejf	Studený Zejf	SNK	1	080	621	10.5	1
7101	540684	Písečná	1	3	902	90	Za spokojené občany	Za spokojené občany	SNK	1	080	3375	57.11	10
7101	540684	Písečná	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	598	10.12	1
7101	541036	Stará Červená Voda	1	1	902	90	NEZÁVISLÍ - STARÁ ČERVENÁ VODA	NEZÁVISLÍ - STARÁ ČERVENÁ VODA	SNK	1	080	676	33.86	3
7101	541036	Stará Červená Voda	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	387	19.38	2
7101	541036	Stará Červená Voda	1	3	901	90	STARÁ ČERVENÁ VODA - NÁŠ DOMOV	STARÁ ČERVENÁ VODA - NÁŠ DOMOV	SNK	1	080	933	46.74	4
7101	541117	Supíkovice	1	1	902	90	Kandidátka občanů Supíkovic	Kandidátka občanů Supíkovic	SNK	1	080	1026	34.6	4
7101	541117	Supíkovice	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	349	11.77	1
7101	541117	Supíkovice	1	3	901	90	ROZVOJ A PROSPERITA OBCE SUPÍKOVICE	ROZVOJ A PROSPERITA OBCE SUPÍK	SNK	1	080	439	14.8	1
7101	541117	Supíkovice	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768	259	8.73	1
7101	541117	Supíkovice	1	5	158	158	Starostové a osobnosti pro Moravu	Starostové a osobn. pro Moravu	SOM	1	158	716	24.14	2
7101	541117	Supíkovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	176	5.93	0
7101	541214	Uhelná	1	1	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE UHELNÁ	SNK  OBCE UHELNÁ	SNK	1	080	258	15.47	1
7101	541214	Uhelná	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	229	10.68	1
7101	541214	Uhelná	1	3	901	90	"PRO UHELNOU"""	"PRO UHELNOU"""	SNK	1	080	652	30.42	3
7101	541214	Uhelná	1	4	903	90	PRO ŽIVOU OBEC	PRO ŽIVOU OBEC	SNK	1	080	1004	46.85	4
7101	541249	Vápenná	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	847	13.17	2
7101	541249	Vápenná	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	1851	28.79	5
7101	541249	Vápenná	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	329	5.11	0
7101	541249	Vápenná	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	280	4.35	0
7101	541249	Vápenná	1	5	470	470	PRO VÁPENNOU SPOLEČNĚ	PRO VÁPENNOU SPOLEČNĚ	NA	2	080,166	804	12.5	2
7101	541249	Vápenná	1	6	901	90	NOVÁ VOLBA PRO VÁPENNOU 2018	NOVÁ VOLBA PRO VÁPENNOU 2018	SNK	1	080	745	11.58	2
7101	541249	Vápenná	1	7	902	90	Sdružení nezávislých kandidátů Vápenná 2018	SNK Vápenná 2018	SNK	1	080	1573	24.46	4
7101	541303	Vidnava	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	840	14.87	2
7101	541303	Vidnava	1	2	801	80	Martin Kofroň	Martin Kofroň	NK	1	080	93	24.7	0
7101	541303	Vidnava	1	3	901	90	ŽENY PRO VIDNAVU	ŽENY PRO VIDNAVU	SNK	1	080	766	13.56	2
7101	541303	Vidnava	1	4	802	80	Jan Rejda	Jan Rejda	NK	1	080	122	32.4	0
7101	541303	Vidnava	1	5	902	90	Volba pro Vidnavu	Volba pro Vidnavu	SNK	1	080	2949	52.22	9
7101	541303	Vidnava	1	6	470	470	ODPOVĚDNOST	ODPOVĚDNOST	NA	2	080,166	877	15.53	2
7101	541346	Vlčice	1	1	901	90	Občané Vlčic, sdružení nezávislých kandidátů	Občané Vlčic, SNK	SNK	1	080	377	40.23	2
7101	541346	Vlčice	1	2	902	90	Za rozvoj obce Vlčice	Za rozvoj obce Vlčice	SNK	1	080	560	59.76	3
7101	541575	Žulová	1	1	905	90	HASIČI TOMÍKOVICE	HASIČI TOMÍKOVICE	SNK	1	080	331	7.34	0
7101	541575	Žulová	1	2	901	90	Za prosperitu, rozvoj města a spokojenost občanů	Za prosperitu, rozvoj města	SNK	1	080	1876	27.73	5
7101	541575	Žulová	1	3	906	90	Žulová - město pro všechny	Žulová - město pro všechny	SNK	1	080	716	10.58	2
7101	541575	Žulová	1	4	902	90	Pro občany	Pro občany	SNK	1	080	1147	16.95	3
7101	541575	Žulová	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	646	9.55	1
7101	541575	Žulová	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	420	6.65	1
7101	541575	Žulová	1	7	903	90	Rovnost občanů	Rovnost občanů	SNK	1	080	561	8.29	1
7101	541575	Žulová	1	8	904	90	Hasiči Žulová	Hasiči Žulová	SNK	1	080	1067	15.77	2
7101	569330	Ostružná	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	151	23.63	1
7101	569330	Ostružná	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	488	76.36	6
7101	569356	Česká Ves	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1686	12.28	2
7101	569356	Česká Ves	1	2	903	90	Nezávislí pro Českou Ves	Nezávislí pro Českou Ves	SNK	1	080	818	5.96	1
7101	569356	Česká Ves	1	3	901	90	Sdružení nezávislých kandidátů - ČESKOVESÁCI	SNK - ČESKOVESÁCI	SNK	1	080	2041	14.87	2
7101	569356	Česká Ves	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	863	6.28	1
7101	569356	Česká Ves	1	5	902	90	Naše obec	Naše obec	SNK	1	080	6427	46.83	7
7101	569356	Česká Ves	1	6	904	90	Česká Ves - obec pro všechny	Česká Ves - obec pro všechny	SNK	1	080	894	6.51	1
7101	569356	Česká Ves	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	995	7.25	1
7101	569453	Velké Kunětice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	188	10.39	1
7101	569453	Velké Kunětice	1	2	902	90	PRO VŠECHNY	PRO VŠECHNY	SNK	1	080	553	30.58	2
7101	569453	Velké Kunětice	1	3	901	90	Sdružení nezávislých pro obec krásnější	Sdr. nezáv. pro obec krásnější	SNK	1	080	741	40.98	3
7101	569453	Velké Kunětice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	326	18.03	1
