OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551058	Brno-Židenice	1	1	355	355	KDU-ČSL	KDU-ČSL		2	001,080	26030	14.43	5
6202	551058	Brno-Židenice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	25897	14.36	4
6202	551058	Brno-Židenice	1	3	659	659	Spolu pro Židenice	Spolu pro Židenice	TOP+STAN	2	166,721	27137	15.04	5
6202	551058	Brno-Židenice	1	4	1305	1305	Svoboda a přímá demokracie - Tomio Okamura (SPD) a Zelená pro Židenice	SPD a Zelená pro Židenice	SPD+NK	2	080,1114	11015	6.1	2
6202	551058	Brno-Židenice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9588	5.31	1
6202	551058	Brno-Židenice	1	6	364	364	Šťastné Židenice	Šťastné Židenice	Zelení+NK	2	005,080	21615	11.98	4
6202	551058	Brno-Židenice	1	7	768	768	ANO 2011	ANO 2011	ANO	1	768	40393	22.39	7
6202	551058	Brno-Židenice	1	8	1434	1434	Šimičáci s podporou Brno+	Šimičáci s podporou Brno+	?ŠMČ?+NK	2	080,1206	9822	5.44	1
6202	551058	Brno-Židenice	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6130	3.39	0
6202	551058	Brno-Židenice	1	10	514	514	Nezávislí kandidáti za Židenice s podporou Akátek	NK za Židenice s podp. Akátek		2	080,759	2701	1.55	0
