OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	599000	Záhoří	1	1	806	80	Nezávislý kandidát - Milan Hruška	NK - Milan Hruška	NK	1	080	18	42.85	0
3107	599000	Záhoří	1	2	803	80	Nezávislý kandidát - Miroslav Mžika	NK - Miroslav Mžika	NK	1	080	35	83.33	1
3107	599000	Záhoří	1	3	810	80	Nezávislý kandidát - Milan Prášek	NK - Milan Prášek	NK	1	080	40	95.23	1
3107	599000	Záhoří	1	4	804	80	Nezávislý kandidát - Zdeňka Syručková	NK - Zdeňka Syručková	NK	1	080	30	71.42	1
3107	599000	Záhoří	1	5	801	80	Nezávislý kandidát Zdeňka Prášková	NK - Zdeňka Prášková	NK	1	080	41	97.61	1
3107	599000	Záhoří	1	6	808	80	Nezávislý kandidát - Ladislav Šíma	NK - Ladislav Šíma	NK	1	080	30	71.42	1
3107	599000	Záhoří	1	7	805	80	Nezávislý kandidát - Olga Marešová	NK - Olga Marešová	NK	1	080	32	76.19	1
3107	599000	Záhoří	1	8	807	80	Nezávislý kandidát - Josef Loskot	NK - Josef Loskot	NK	1	080	12	28.57	0
3107	599000	Záhoří	1	9	802	80	Nezávislý kandidát - Václav Hrubý	NK - Václav Hrubý	NK	1	080	28	66.66	1
3107	599000	Záhoří	1	10	809	80	Nezávislý kandidát - Josef Strnad	NK - Josef Strnad	NK	1	080	28	66.66	0
