OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	569551	Nové Heřminovy	1	1	901	90	PROTI PŘEHRADĚ	SNK PROTI PŘEHRADĚ	SNK	1	080	607	56.62	4
8101	569551	Nové Heřminovy	1	2	401	401	OBČANÉ PRO ROZVOJ OBCE	OBČANÉ PRO ROZVOJ OBCE		2	080,088	465	43.37	3
