OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	511587	Josefov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	257	38.3	2
4103	511587	Josefov	1	2	901	90	Sdružení Nezávislých Kandidátů	Sdruž. Nezáv. Kandidátů - SNK	SNK	1	080	305	45.45	2
4103	511587	Josefov	1	3	902	90	Sdružení Nezávislých Kandidátů 2, pro obec krásnější	SNK - SNK2, pro obec krásnější	SNK	1	080	109	27.07	1
4103	538337	Krásno	1	1	902	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	619	16.29	2
4103	538337	Krásno	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	229	9.47	0
4103	538337	Krásno	1	3	903	90	Sdružení nezávislých kandidátů Volba pro Krásno	SNK - Volba pro Krásno	SNK	1	080	865	22.76	3
4103	538337	Krásno	1	4	904	90	Sdružení nezávislých kandidátů - ženy	Sdruž.nezáv.kand.- ženy	SNK	1	080	687	18.08	2
4103	538337	Krásno	1	5	901	90	Sdružení nezávislých kandidátů - Hasiči pro Krásno	SNK - Hasiči pro Krásno	SNK	1	080	485	12.76	1
4103	538337	Krásno	1	6	905	90	Sdružení nezávislých kandidátů Změna je život	SNK Změna je život	SNK	1	080	914	24.05	3
4103	538396	Šabina	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	567	34.95	3
4103	538396	Šabina	1	2	801	80	Jan Bína, nezávislý kandidát	Jan Bína, NK	NK	1	080	18	9.98	0
4103	538396	Šabina	1	3	901	90	"""Sdružení nezávislých kandidátů 2006"" - sdružení nezávislých kandidátů"	"""Sdruž.nezáv.kand.2006"" - SNK"	SNK	1	080	237	16.43	1
4103	538396	Šabina	1	4	902	90	Sdružení nezávislých kandidátů Šabiny - sdružení nezávislých kandidátů	Sdruž.nezáv.kand.Šabiny - SNK	SNK	1	080	800	49.32	5
4103	538434	Svatava	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1273	23.18	2
4103	538434	Svatava	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2614	47.61	6
4103	538434	Svatava	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1603	29.19	3
4103	538591	Dolní Rychnov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1747	62.01	6
4103	538591	Dolní Rychnov	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1070	37.98	3
4103	538663	Tatrovice	1	1	901	90	Sdružení nezávislých kandidátů - Za Tatrovice krásnější	SNK- Za Tatrovice krásnější	SNK	1	080	393	65.28	5
4103	538663	Tatrovice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	188	31.22	2
4103	538663	Tatrovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	21	24.41	0
4103	560286	Sokolov	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	3218	2.5	0
4103	560286	Sokolov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	48187	34.66	10
4103	560286	Sokolov	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	10956	8.18	2
4103	560286	Sokolov	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	22410	16.74	5
4103	560286	Sokolov	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	33816	24.32	7
4103	560286	Sokolov	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3204	2.3	0
4103	560286	Sokolov	1	7	407	407	Radnice Středu	Radnice Středu		2	080,103	17203	12.37	3
4103	560294	Březová	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	769	11.42	1
4103	560294	Březová	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1915	26.07	3
4103	560294	Březová	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2464	26.83	4
4103	560294	Březová	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4034	43.93	7
4103	560308	Bublava	1	1	903	90	Bublava pro obyvatele	Bublava pro obyvatele	BPO	1	080	606	47.82	4
4103	560308	Bublava	1	2	801	80	Mgr. Michala Hrádková, nezávislý kandidát	Mgr. Michala Hrádková, NK	NK	1	080	53	29.28	0
4103	560308	Bublava	1	3	902	90	"SNK ""Bublava 2010"""	"SNK ""Bublava 2010"""	SNK	1	080	370	29.2	2
4103	560308	Bublava	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	94	7.41	0
4103	560308	Bublava	1	5	901	90	Budoucnost a prosperita	Budoucnost a prosperita	SNK	1	080	144	11.36	1
4103	560316	Bukovany	1	1	902	90	Sdružení nezávislých kandidátů za rozvoj obce	Sdruž.nezáv.kand.	SNK	1	080	1990	43.64	5
4103	560316	Bukovany	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	1192	26.14	3
4103	560316	Bukovany	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1378	30.21	3
4103	560324	Citice	1	1	901	90	"""Pro naši obec"" - sdružení nezávislých kandidátů"	"""Pro naši obec"" - SNK"	SNK	1	080	1319	100	11
4103	560332	Dasnice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	175	23.48	1
4103	560332	Dasnice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	570	76.51	4
4103	560341	Dolní Nivy	1	1	901	90	Pro spokojené občany - sdružení nezávislých kandidátů	Pro spokojené občany - SNK	SNK	1	080	801	82.66	8
4103	560341	Dolní Nivy	1	2	902	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	168	26	1
4103	560359	Habartov	1	1	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	4797	19.3	4
4103	560359	Habartov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8430	33.92	8
4103	560359	Habartov	1	3	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	1487	5.98	1
4103	560359	Habartov	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	6065	24.4	5
4103	560359	Habartov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4071	16.38	3
4103	560367	Horní Slavkov	1	1	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3086	16.2	2
