OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	574791	Brloh	1	1	809	80	Jaroslav Trojan, nezávislý kandidát	Jaroslav Trojan, NK	NK	1	080	56	50.77	0
5302	574791	Brloh	1	2	805	80	Pavel Kubát, nezávislý kandidát	Pavel Kubát, NK	NK	1	080	80	72.53	1
5302	574791	Brloh	1	3	801	80	Pavlína Volejníková, nezávislý kandidát	Pavlína Volejníková, NK	NK	1	080	79	71.63	1
5302	574791	Brloh	1	4	807	80	Marie Volejníková, nezávislý kandidát	Marie Volejníková, NK	NK	1	080	87	78.88	1
5302	574791	Brloh	1	5	802	80	Radka Burešová, nezávislý kandidát	Radka Burešová, NK	NK	1	080	73	66.19	1
5302	574791	Brloh	1	6	806	80	Jiří Mašek, nezávislý kandidát	Jiří Mašek, NK	NK	1	080	91	82.51	1
5302	574791	Brloh	1	7	810	80	Josef Loužil, nezávislý kandidát	Josef Loužil, NK	NK	1	080	53	48.05	0
5302	574791	Brloh	1	8	803	80	Vít Marek, nezávislý kandidát	Vít Marek, NK	NK	1	080	81	73.44	1
5302	574791	Brloh	1	9	808	80	Vavřinec Urban, nezávislý kandidát	Vavřinec Urban, NK	NK	1	080	60	54.4	0
5302	574791	Brloh	1	10	811	80	Václav Černý, nezávislý kandidát	Václav Černý, NK	NK	1	080	63	57.12	1
5302	574791	Brloh	1	11	804	80	Jan Klenka, nezávislý kandidát	Jan Klenka, NK	NK	1	080	49	44.43	0
