OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	506664	Skořice	1	1	901	90	Sdružení kandidátů	Sdružení kandidátů	SNK	1	080			
3206	530361	Kařízek	1	1	901	90	SNK Kařízek	SNK Kařízek	SNK	1	080			
3206	530361	Kařízek	1	2	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II	SNK II	SNK	1	080			
3206	530379	Drahoňův Újezd	1	1	901	90	"""Krásný Drahoňův Újezd"""	"""Krásný Drahoňův Újezd"""	SNK	1	080			
3206	540722	Smědčice	1	1	901	90	SNK - Nezávislí	SNK - Nezávislí	SNK	1	080			
3206	540803	Chlum	1	1	804	80	Jiří Šticha	Jiří Šticha	NK	1	080			
3206	540803	Chlum	1	2	802	80	Martin Bauer	Martin Bauer	NK	1	080			
3206	540803	Chlum	1	3	806	80	Bohumil Svoboda	Bohumil Svoboda	NK	1	080			
3206	540803	Chlum	1	4	801	80	František Jansa	František Jansa	NK	1	080			
3206	540803	Chlum	1	5	805	80	Barbora Šmolíková	Barbora Šmolíková	NK	1	080			
3206	540803	Chlum	1	6	809	80	Mgr. Eva Jonáková	Eva Jonáková	NK	1	080			
3206	540803	Chlum	1	7	808	80	Karel Krejcar	Karel Krejcar	NK	1	080			
3206	540803	Chlum	1	8	803	80	Pavel Chloupek	Pavel Chloupek	NK	1	080			
3206	540803	Chlum	1	9	807	80	Jiří Rys	Jiří Rys	NK	1	080			
3206	540803	Chlum	1	10	810	80	Martin Hložek	Martin Hložek	NK	1	080			
3206	540927	Čilá	1	1	901	90	Sdružení nezávislých kandidátů Čilá	SNK Čilá	SNK	1	080			
3206	541001	Hradiště	1	1	804	80	Václav Chrz	Václav Chrz	NK	1	080			
3206	541001	Hradiště	1	2	801	80	Jana Helclová	Jana Helclová	NK	1	080			
3206	541001	Hradiště	1	3	803	80	Radomír Petružálek	Radomír Petružálek	NK	1	080			
3206	541001	Hradiště	1	4	805	80	Jakub Dvořák	Jakub Dvořák	NK	1	080			
3206	541001	Hradiště	1	5	806	80	Ing. Pavel Šubrt	Pavel Šubrt	NK	1	080			
3206	541001	Hradiště	1	6	802	80	Marie Somrová	Marie Somrová	NK	1	080			
3206	541061	Zvíkovec	1	1	901	90	ZVÍKOVEC 2026	ZVÍKOVEC 2026	SNK	1	080			
3206	541095	Bezděkov	1	1	901	90	Bezděkov 22-26	Bezděkov 22-26	SNK	1	080			
3206	541141	Chomle	1	1	806	80	Václav Novák	Václav Novák	NK	1	080			
3206	541141	Chomle	1	2	801	80	Barbora Razímová	Barbora Razímová	NK	1	080			
3206	541141	Chomle	1	3	802	80	Vladimír Tomášek	Vladimír Tomášek	NK	1	080			
