OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554821	Ostrava	1	1	1066	1066	Jsme Ostrava - koalice Strany zelených a Pirátů	Jsme Ostrava-koal. SZ a Pirátů	Piráti+SZ	2	005,720	105374	3.03	0
8106	554821	Ostrava	1	2	764	764	LEV 21 - Národní socialisté	LEV 21-Národní socialisté	LEV 21	1	764	27468	0.79	0
8106	554821	Ostrava	1	3	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	740392	21.34	15
8106	554821	Ostrava	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	562612	16.21	12
8106	554821	Ostrava	1	5	1081	1081	ZMĚNA PRO OSTRAVU	ZMĚNA PRO OSTRAVU		2	129,771	46496	1.34	0
8106	554821	Ostrava	1	6	1011	1011	Toryové	Toryové	TOR	1	1011	62675	1.8	0
8106	554821	Ostrava	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	465762	13.42	10
8106	554821	Ostrava	1	8	755	755	Ostravak	Ostravak	Ostravak	1	755	477259	13.75	10
8106	554821	Ostrava	1	9	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	44431	1.28	0
8106	554821	Ostrava	1	10	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	130790	3.77	0
8106	554821	Ostrava	1	11	794	794	Romská demokratická strana	Romská demokratická strana	RDS	1	794	23619	1.01	0
8106	554821	Ostrava	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	214496	6.18	4
8106	554821	Ostrava	1	13	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	200545	5.78	4
8106	554821	Ostrava	1	14	721	721	TOP 09	TOP 09	TOP 09	1	721	96119	2.82	0
8106	554821	Ostrava	1	15	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	56124	1.61	0
8106	554821	Ostrava	1	16	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	29518	0.85	0
8106	554821	Ostrava	1	17	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	13282	0.38	0
8106	554821	Ostrava	1	18	1027	1027	Ostravské fórum	Ostravské fórum	OF	1	1027	171858	4.95	0
