OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529532	Červený Újezd	1	1	806	80	Markéta Nováková, nezávislý kandidát	Markéta Nováková, NK	NK	1	080	93	56.26	1
2101	529532	Červený Újezd	1	2	809	80	Václav Podzimek, nezávislý kandidát	Václav Podzimek, NK	NK	1	080	44	26.62	0
2101	529532	Červený Újezd	1	3	813	80	Jaroslav Slepička, nezávislý kandidát	Jaroslav Slepička, NK	NK	1	080	35	21.17	0
2101	529532	Červený Újezd	1	4	801	80	Vlastimil Šinogl, nezávislý kandidát	Vlastimil Šinogl, NK	NK	1	080	92	55.66	1
2101	529532	Červený Újezd	1	5	804	80	Vladimíra Zubová, nezávislý kandidát	Vladimíra Zubová, NK	NK	1	080	31	18.75	0
2101	529532	Červený Újezd	1	6	802	80	Michal Feistinger, nezávislý kandidát	Michal Feistinger, NK	NK	1	080	112	67.76	1
2101	529532	Červený Újezd	1	7	808	80	Tomáš Hrdinka, nezávislý kandidát	Tomáš Hrdinka, NK	NK	1	080	151	91.35	1
2101	529532	Červený Újezd	1	8	810	80	Vlastimil Říha, nezávislý kandidát	Vlastimil Říha, NK	NK	1	080	138	83.49	1
2101	529532	Červený Újezd	1	9	812	80	Pavel Zíka, nezávislý kandidát	Pavel Zíka, NK	NK	1	080	83	50.21	1
2101	529532	Červený Újezd	1	10	814	80	Miroslav Dohnal, nezávislý kandidát	Miroslav Dohnal, NK	NK	1	080	159	96.19	1
2101	529532	Červený Újezd	1	11	803	80	Vladimír Pechač, nezávislý kandidát	Vladimír Pechač, NK	NK	1	080	58	35.09	0
2101	529532	Červený Újezd	1	12	807	80	Radek Jelínek, nezávislý kandidát	Radek Jelínek, NK	NK	1	080	68	41.14	0
2101	529532	Červený Újezd	1	13	811	80	Stanislav Čichovský, nezávislý kandidát	Stanislav Čichovský, NK	NK	1	080	62	37.51	0
2101	529532	Červený Újezd	1	14	805	80	Michal Říha, nezávislý kandidát	Michal Říha, NK	NK	1	080	31	18.75	0
