OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552747	Nemyšl	1	1	808	80	Eva Jehnětová, nezávislý kandidát	Eva Jehnětová, NK	NK	1	080	83	57.29	1
3107	552747	Nemyšl	1	2	806	80	David Ševčík, nezávislý kandidát	David Ševčík, NK	NK	1	080	27	18.63	0
3107	552747	Nemyšl	1	3	803	80	Marie Urbanová, nezávislý kandidát	Marie Urbanová, NK	NK	1	080	39	26.92	0
3107	552747	Nemyšl	1	4	904	90	SBOR DOBROVOLNÝCH HASIČŮ	SBOR DOBROVOLNÝCH HASIČŮ	SNK	1	080	154	17.71	2
3107	552747	Nemyšl	1	5	901	90	Pitt Band	Pitt Band	SNK	1	080	48	11.04	0
3107	552747	Nemyšl	1	6	903	90	ŽENY NEMYŠL	ŽENY NEMYŠL	SNK	1	080	151	20.84	2
3107	552747	Nemyšl	1	7	804	80	Miroslav Šimák, nezávislý kandidát	Miroslav Šimák, NK	NK	1	080	70	48.32	0
3107	552747	Nemyšl	1	8	902	90	ZA ROZVOJ OBCE	ZA ROZVOJ OBCE	SNK	1	080	146	16.79	1
3107	552747	Nemyšl	1	9	801	80	Jana Kmentová, nezávislý kandidát	Jana Kmentová, NK	NK	1	080	66	45.56	0
3107	552747	Nemyšl	1	10	809	80	Jiří Pěknic, nezávislý kandidát	Jiří Pěknic, NK	NK	1	080	60	41.42	0
3107	552747	Nemyšl	1	11	805	80	Tomáš Zelenka, nezávislý kandidát	Tomáš Zelenka, NK	NK	1	080	31	21.4	0
3107	552747	Nemyšl	1	12	807	80	Martina Dolejšová, nezávislý kandidát	Martina Dolejšová, NK	NK	1	080	58	40.03	0
3107	552747	Nemyšl	1	13	802	80	Ing. Jana Borkovcová, nezávislý kandidát	Ing. Jana Borkovcová, NK	NK	1	080	81	55.91	1
