OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571296	České Lhotice	1	1	803	80	Pavel BAREŠ	Pavel Bareš, NK	NK	1	080	21	36.47	0
5301	571296	České Lhotice	1	2	802	80	Věra KORÁBKOVÁ	Věra Korábková, NK	NK	1	080	23	39.95	0
5301	571296	České Lhotice	1	3	805	80	Jitka HEJNOVÁ	Jitka Hejnová, NK	NK	1	080	37	64.26	1
5301	571296	České Lhotice	1	4	806	80	Zdeňka JENÍČKOVÁ	Zdeňka Jeníčková, NK	NK	1	080	47	81.63	1
5301	571296	České Lhotice	1	5	812	80	Miroslav KOMBEREC	Miroslav Komberec, NK	NK	1	080	46	79.9	1
5301	571296	České Lhotice	1	6	810	80	Martin STRAŠEK	Martin Strašek, NK	NK	1	080	38	66	1
5301	571296	České Lhotice	1	7	808	80	Jaroslav ZDRAŽIL	Jaroslav Zdražil, NK	NK	1	080	30	52.1	0
5301	571296	České Lhotice	1	8	807	80	Antonín LENTES	Antonín Lentes, NK	NK	1	080	9	15.63	0
5301	571296	České Lhotice	1	9	801	80	Jiří PECINA	Jiří Pecina, NK	NK	1	080	39	67.74	1
5301	571296	České Lhotice	1	10	811	80	Miloš ČAPEK	Miloš Čapek, NK	NK	1	080	37	64.26	1
5301	571296	České Lhotice	1	11	809	80	Věra ŠVADLENKOVÁ	Věra Švadlenková, NK	NK	1	080	32	55.58	0
5301	571296	České Lhotice	1	12	804	80	Jaroslav KOLÁŘ	Jaroslav Kolář, NK	NK	1	080	44	76.42	1
