OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551171	Brno-Jundrov	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6727	25.47	4
6202	551171	Brno-Jundrov	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3912	14.81	2
6202	551171	Brno-Jundrov	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	4224	15.99	3
6202	551171	Brno-Jundrov	1	4	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	932	3.52	0
6202	551171	Brno-Jundrov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1510	5.71	1
6202	551171	Brno-Jundrov	1	6	126	126	Nestraníci pro Moravu	Nestraníci pro Moravu	NPM	1	126	6658	25.21	4
6202	551171	Brno-Jundrov	1	7	169	169	Folklor i Společnost	Folklor i Společnost	FiS	1	169	346	1.31	0
6202	551171	Brno-Jundrov	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2095	7.93	1
