OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531537	Mezouň	1	1	903	90	ŽENY ZA ROZVOJ MEZOUNĚ	ŽENY ZA ROZVOJ MEZOUNĚ	SNK	1	080	579	31.16	2
2102	531537	Mezouň	1	2	902	90	Sdružení nezávislých kandidátů Mezouň	SNK Mezouň	SNK	1	080	647	34.82	3
2102	531537	Mezouň	1	3	901	90	MEZOUŇ žije ZMĚNOU	MEZOUŇ žije ZMĚNOU	SNK	1	080	632	34.01	2
