OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596663	Ruda	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	64	41.51	0
6105	596663	Ruda	1	2	812	80	Miluše Roblová, nezávislý kandidát	Miluše Roblová, NK	NK	1	080	34	22.05	0
6105	596663	Ruda	1	3	801	80	Karel Dvořák, nezávislý kandidát	Karel Dvořák, NK	NK	1	080	123	79.79	1
6105	596663	Ruda	1	4	815	80	Zdeněk Pelánek, nezávislý kandidát	Zdeněk Pelánek, NK	NK	1	080	82	53.19	1
6105	596663	Ruda	1	5	808	80	Zdeněk Horký, nezávislý kandidát	Zdeněk Horký, NK	NK	1	080	65	42.16	0
6105	596663	Ruda	1	6	811	80	Miloslav Koudela, nezávislý kandidát	Miloslav Koudela, NK	NK	1	080	71	46.06	1
6105	596663	Ruda	1	7	803	80	Jaromír Křehlík, nezávislý kandidát	Jaromír Křehlík, NK	NK	1	080	69	44.76	1
6105	596663	Ruda	1	8	807	80	Radek Sochor, nezávislý kandidát	Radek Sochor, NK	NK	1	080	48	31.13	0
6105	596663	Ruda	1	9	814	80	Oldřich Buršík, nezávislý kandidát	Oldřich Buršík, NK	NK	1	080	66	42.81	0
6105	596663	Ruda	1	10	802	80	Pavel Pyszak, nezávislý kandidát	Pavel Pyszak, NK	NK	1	080	20	12.97	0
6105	596663	Ruda	1	11	809	80	Jiří Kubíček, nezávislý kandidát	Jiří Kubíček, NK	NK	1	080	40	25.94	0
6105	596663	Ruda	1	12	806	80	Jan Žák, nezávislý kandidát	Jan Žák, NK	NK	1	080	80	51.89	1
6105	596663	Ruda	1	13	804	80	Vít Staněk, nezávislý kandidát	Vít Staněk, NK	NK	1	080	118	76.55	1
6105	596663	Ruda	1	14	810	80	Petr Musil, nezávislý kandidát	Petr Musil, NK	NK	1	080	43	27.89	0
6105	596663	Ruda	1	15	805	80	Marie Baráková, nezávislý kandidát	Marie Baráková, NK	NK	1	080	68	44.11	0
6105	596663	Ruda	1	16	813	80	Jaromír Března, nezávislý kandidát	Jaromír Března, NK	NK	1	080	88	57.08	1
