OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533165	Kolín	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	23514	9.27	3
2104	533165	Kolín	1	2	714	714	Strana svobodných občanů (Svobodní)	Strana svobodných občanů (Sv.)	Svobodní	1	714	6368	2.51	0
2104	533165	Kolín	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	29421	11.6	3
2104	533165	Kolín	1	4	720	720	Česká pirátská strana	Česká pirátská strana	ČPS	1	720	1270	1.12	0
2104	533165	Kolín	1	5	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	182	1.93	0
2104	533165	Kolín	1	6	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	2560	1.01	0
2104	533165	Kolín	1	7	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	10045	3.96	0
2104	533165	Kolín	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	4629	1.82	0
2104	533165	Kolín	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	47787	18.85	6
2104	533165	Kolín	1	10	449	449	"""Kolíňáci"""	"""Kolíňáci"""		2	080,129	36639	14.45	4
2104	533165	Kolín	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	27905	11.89	3
2104	533165	Kolín	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3608	1.92	0
2104	533165	Kolín	1	13	901	90	Změna pro Kolín	Změna pro Kolín	SNK	1	080	59511	23.48	8
