OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7105	535770	Horní Studénky	1	1	807	80	Tomáš Pecháček, nezávislý kandidát	Tomáš Pecháček, NK	NK	1	080	32	19.84	0
7105	535770	Horní Studénky	1	2	802	80	Tomáš Kubíček, nezávislý kandidát	Tomáš Kubíček, NK	NK	1	080	86	53.32	0
7105	535770	Horní Studénky	1	3	805	80	Viktor Turek, nezávislý kandidát	Viktor Turek, NK	NK	1	080	150	93	1
7105	535770	Horní Studénky	1	4	804	80	Josef Minář, nezávislý kandidát	Josef Minář, NK	NK	1	080	87	53.94	0
7105	535770	Horní Studénky	1	5	809	80	Bc. Helena Bílá, nezávislý kandidát	Helena Bílá, NK	NK	1	080	136	84.32	1
7105	535770	Horní Studénky	1	6	808	80	Miroslav Fait, nezávislý kandidát	Miroslav Fait, NK	NK	1	080	113	70.06	1
7105	535770	Horní Studénky	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	124	76.88	1
7105	535770	Horní Studénky	1	8	801	80	Josef Babišta, nezávislý kandidát	Josef Babišta, NK	NK	1	080	109	67.58	1
7105	535770	Horní Studénky	1	9	810	80	Josef Joklík, nezávislý kandidát	Josef Joklík, NK	NK	1	080	35	21.7	0
7105	535770	Horní Studénky	1	10	803	80	Miroslav Rýznar, nezávislý kandidát	Miroslav Rýznar, NK	NK	1	080	106	65.72	1
7105	535770	Horní Studénky	1	11	806	80	Dagmar Minářová, nezávislý kandidát	Dagmar Minářová, NK	NK	1	080	151	93.62	1
