OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	547948	Hořepník	1	1	807	80	Vladimír Kotýnek	Vladimír Kotýnek	NK	1	080	213	109.23	1
6103	547948	Hořepník	1	2	806	80	Ing. Milan Hupka	Milan Hupka	NK	1	080	199	102.05	1
6103	547948	Hořepník	1	3	808	80	Lenka Lacinová	Lenka Lacinová	NK	1	080	229	117.43	1
6103	547948	Hořepník	1	4	809	80	Milan Nebesař	Milan Nebesař	NK	1	080	199	102.05	1
6103	547948	Hořepník	1	5	805	80	Lukáš Daniel	Lukáš Daniel	NK	1	080	192	98.46	1
6103	547948	Hořepník	1	6	811	80	Jana Simandlová	Jana Simandlová	NK	1	080	169	86.66	1
6103	547948	Hořepník	1	7	801	80	Kateřina Blažková	Kateřina Blažková	NK	1	080	94	48.2	0
6103	547948	Hořepník	1	8	804	80	Ing. Libor Dalík	Libor Dalík	NK	1	080	228	116.92	1
6103	547948	Hořepník	1	9	814	80	Jiří Šemora	Jiří Šemora	NK	1	080	157	80.51	1
6103	547948	Hořepník	1	10	812	80	Jiří Sokol	Jiří Sokol	NK	1	080	144	73.84	1
6103	547948	Hořepník	1	11	803	80	Jindřich Bíba	Jindřich Bíba	NK	1	080	153	78.46	1
6103	547948	Hořepník	1	12	813	80	Ing. Michal Svatoš	Michal Svatoš	NK	1	080	164	84.1	1
6103	547948	Hořepník	1	13	802	80	JUDr. Petra Kejvalová	Petra Kejvalová	NK	1	080	182	93.33	1
6103	547948	Hořepník	1	14	815	80	Pavel Kocjan	Pavel Kocjan	NK	1	080	57	29.23	0
6103	547948	Hořepník	1	15	810	80	Ondřej Přástka	Ondřej Přástka	NK	1	080	155	79.48	1
