OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596248	Nové Sady	1	1	803	80	Mgr. Marta Jochová	Mgr. Marta Jochová	NK	1	080	42	33.25	0
6105	596248	Nové Sady	1	2	805	80	Ing. Čestmíra Řezaninová	Ing. Čestmíra Řezaninová	NK	1	080	90	71.26	1
6105	596248	Nové Sady	1	3	801	80	Karel Klíma	Karel Klíma	NK	1	080	125	98.98	1
6105	596248	Nové Sady	1	4	807	80	Mgr. Věra Kroutilová	Mgr. Věra Kroutilová	NK	1	080	113	89.47	1
6105	596248	Nové Sady	1	5	802	80	Martin Fousek	Martin Fousek	NK	1	080	85	67.3	1
6105	596248	Nové Sady	1	6	808	80	Vladimír Škoda	Vladimír Škoda	NK	1	080	60	47.51	1
6105	596248	Nové Sady	1	7	806	80	Ing. Daniel Ventruba	Ing. Daniel Ventruba	NK	1	080	62	49.09	1
6105	596248	Nové Sady	1	8	812	80	Petr Frantl	Petr Frantl	NK	1	080	118	93.43	1
6105	596248	Nové Sady	1	9	813	80	Ing. Michal Kliment	Ing. Michal Kliment	NK	1	080	39	30.88	0
6105	596248	Nové Sady	1	10	804	80	Marie Horáčková	Marie Horáčková	NK	1	080	52	41.17	0
6105	596248	Nové Sady	1	11	809	80	Petr Burian	Petr Burian	NK	1	080	33	26.13	0
6105	596248	Nové Sady	1	12	811	80	Michal Jadrný	Michal Jadrný	NK	1	080	40	31.67	0
6105	596248	Nové Sady	1	13	810	80	Jan Motyčka	Jan Motyčka	NK	1	080	25	19.79	0
