OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	573426	Anenská Studánka	1	1	901	90	"""pro Anenskou 22"""	"""pro Anenskou 22"""	SNK	1	080			
5304	573426	Anenská Studánka	1	2	902	90	Za obec krásnější	Za obec krásnější	SNK	1	080			
