OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569810	Hradec Králové	1	1	113	113	Volba pro město	Volba pro město	VPM	1	113	108320	9.04	4
5201	569810	Hradec Králové	1	2	144	144	Věci veřejné	Věci veřejné	VV	1	144	41481	3.76	0
5201	569810	Hradec Králové	1	3	476	476	Hradecký demokratický klub, Sdružení politické strany ALTERNATIVA a nezávislých kandidátů	Sdružení ALTERNATIVA, NK		2	080,702	149849	12.5	5
5201	569810	Hradec Králové	1	4	709	709	Evropská demokratická strana	Evropská demokratická strana	EDS	1	709	2726	0.49	0
5201	569810	Hradec Králové	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	139530	11.64	5
5201	569810	Hradec Králové	1	6	343	343	Doma v Hradci	Koalice SNK ED, KDU-ČSL		2	001,129	75337	6.28	2
5201	569810	Hradec Králové	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	231800	19.35	8
5201	569810	Hradec Králové	1	8	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	11360	1.29	0
5201	569810	Hradec Králové	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	189361	15.8	6
5201	569810	Hradec Králové	1	10	364	364	Změna pro Hradec - nezávislí kandidáti a Strana zelených	Změna pro Hradec		2	005,080	91778	7.66	3
5201	569810	Hradec Králové	1	11	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	26416	2.2	0
5201	569810	Hradec Králové	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	129940	10.84	4
