OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540897	Nové Dvory	1	1	805	80	DAVID KODAD	DAVID KODAD	NK	1	080			
2111	540897	Nové Dvory	1	2	808	80	MIROSLAV KROPÍK	MIROSLAV KROPÍK	NK	1	080			
2111	540897	Nové Dvory	1	3	804	80	DANIEL DĚDINA	DANIEL DĚDINA	NK	1	080			
2111	540897	Nové Dvory	1	4	812	80	PETR DĚDINA	PETR DĚDINA	NK	1	080			
2111	540897	Nové Dvory	1	5	811	80	PETR BLECHA	PETR BLECHA	NK	1	080			
2111	540897	Nové Dvory	1	6	802	80	PETR VANDAS	PETR VANDAS	NK	1	080			
2111	540897	Nové Dvory	1	7	809	80	JAN HOŘÁK	JAN HOŘÁK	NK	1	080			
2111	540897	Nové Dvory	1	8	806	80	Jiří Hrbek	Jiří Hrbek	NK	1	080			
2111	540897	Nové Dvory	1	9	807	80	PETRA ŠIKOLOVÁ	PETRA ŠIKOLOVÁ	NK	1	080			
2111	540897	Nové Dvory	1	10	801	80	HANA VANDASOVÁ	HANA VANDASOVÁ	NK	1	080			
2111	540897	Nové Dvory	1	11	803	80	Ing. Jiří Blažek	Ing. Jiří Blažek	NK	1	080			
2111	540897	Nové Dvory	1	12	901	90	Nové Dvory - místo pro spokojený život	NovéDvory-mís.p.spok.život	SNK	1	080			
2111	540897	Nové Dvory	1	13	810	80	František Dědina	František Dědina	NK	1	080			
