OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	572675	Běchary	1	1	809	80	Jan Škoda	Jan Škoda	NK	1	080			
5202	572675	Běchary	1	2	802	80	Bohumil Vobr	Bohumil Vobr	NK	1	080			
5202	572675	Běchary	1	3	803	80	Petr Šoltys	Petr Šoltys	NK	1	080			
5202	572675	Běchary	1	4	801	80	Hanička Göghová	Hanička Göghová	NK	1	080			
5202	572675	Běchary	1	5	804	80	Jiří Strobl	Jiří Strobl	NK	1	080			
5202	572675	Běchary	1	6	806	80	Vojtěch Picek	Vojtěch Picek	NK	1	080			
5202	572675	Běchary	1	7	808	80	Vojtěch Šafařík	Vojtěch Šafařík	NK	1	080			
5202	572675	Běchary	1	8	813	80	Josef Košek	Josef Košek	NK	1	080			
5202	572675	Běchary	1	9	805	80	Michal Spilko	Michal Spilko	NK	1	080			
5202	572675	Běchary	1	10	810	80	Daniel Habich	Daniel Habich	NK	1	080			
5202	572675	Běchary	1	11	812	80	Jiří Jiránek	Jiří Jiránek	NK	1	080			
5202	572675	Běchary	1	12	807	80	Roman Škaloud	Roman Škaloud	NK	1	080			
5202	572675	Běchary	1	13	811	80	Martin Jiřička	Martin Jiřička	NK	1	080			
