OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500186	Praha 7	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	32519	10.17	3
1199	500186	Praha 7	1	2	1052	1052	RESTART 2014	RESTART 2014	R2014	1	1052	2689	0.84	0
1199	500186	Praha 7	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	10086	3.15	0
1199	500186	Praha 7	1	4	901	90	PRAHA 7 SOBĚ	PRAHA 7 SOBĚ	SNK	1	080	139613	43.68	15
1199	500186	Praha 7	1	5	795	795	Liberálně ekologická strana	Liberálně ekologická strana	LES	1	795	1780	1	0
1199	500186	Praha 7	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	20397	6.38	2
1199	500186	Praha 7	1	7	791	791	Pro Prahu	Pro Prahu	HPP	1	791	6488	2.03	0
1199	500186	Praha 7	1	8	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	23894	7.47	2
1199	500186	Praha 7	1	9	574	574	Koalice PRO 7: Strana zelených, Piráti, SNK Evropští demokraté a NEZÁVISLÍ	Koalice PRO 7		4	005,080,129,720	36794	11.51	4
1199	500186	Praha 7	1	10	155	155	DOMOV	DOMOV	DOMOV	1	155	1316	0.41	0
1199	500186	Praha 7	1	11	721	721	TOP 09	TOP 09	TOP 09	1	721	34350	10.74	3
1199	500186	Praha 7	1	12	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	758	0.29	0
1199	500186	Praha 7	1	13	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	8896	2.78	0
