OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	599484	Krychnov	1	1	901	90	Sdružení nezávislých kandidátů č.1	Sdruž.nezáv.kand.č.1	SNKč.1	1	080	164	59.63	3
2104	599484	Krychnov	1	2	902	90	Sdružení nezávislých kandidátů č.2	Sdruž.nezáv.kand.č.2	SNKč.2	1	080	111	50.45	2
