OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529451	Bystřice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
2101	529451	Bystřice	1	2	470	470	BYSTŘICKO “JINAK“	BYSTŘICKO “JINAK“	STAN+NK	2	080,166			
2101	529451	Bystřice	1	3	532	532	Hnutí ANO a nezávislí kandidáti	Hnutí ANO a NK	ANO+NK	2	080,768			
2101	529451	Bystřice	1	4	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
