OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	577812	Bohuňov	1	1	804	80	Jiří Samek	Jiří Samek	NK	1	080	53	72.17	1
5303	577812	Bohuňov	1	2	801	80	František Plaček	František Plaček	NK	1	080	56	76.26	1
5303	577812	Bohuňov	1	3	809	80	Jana Málková	Jana Málková	NK	1	080	40	54.47	0
5303	577812	Bohuňov	1	4	805	80	Tomáš Chuchlík	Tomáš Chuchlík	NK	1	080	43	58.56	0
5303	577812	Bohuňov	1	5	803	80	Miroslav Kollmann	Miroslav Kollmann	NK	1	080	63	85.79	1
5303	577812	Bohuňov	1	6	807	80	Bc. Jaroslava Straková	Jaroslava Straková	NK	1	080	48	65.36	1
5303	577812	Bohuňov	1	7	802	80	Ing. Jana Rounová	Jana Rounová	NK	1	080	55	74.9	1
5303	577812	Bohuňov	1	8	806	80	Ing. Milan Řihák	Milan Řihák	NK	1	080	63	85.79	1
5303	577812	Bohuňov	1	9	810	80	Ing. Ivana Štěpánová	Ivana Štěpánová	NK	1	080	31	42.21	0
5303	577812	Bohuňov	1	10	808	80	Lubomír Hejtmánek	Lubomír Hejtmánek	NK	1	080	62	84.43	1
