OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	502316	Ústí nad Labem-Střekov	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	2151	3.88	0
4207	502316	Ústí nad Labem-Střekov	1	2	562	562	PRO! Ústí	PRO! Ústí		4	005,080,166,720	10735	19.4	4
4207	502316	Ústí nad Labem-Střekov	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6567	11.87	2
4207	502316	Ústí nad Labem-Střekov	1	4	785	785	PRO Sport a Zdraví	PRO Sport a Zdraví	PSZ	1	785	2297	4.15	0
4207	502316	Ústí nad Labem-Střekov	1	5	1021	1021	Čisté Ústí	Čisté Ústí	ČÚNL	1	1021	1342	2.42	0
4207	502316	Ústí nad Labem-Střekov	1	6	1012	1012	ÚSTECKÉ FÓRUM OBČANŮ	ÚSTECKÉ FÓRUM OBČANŮ	UFO	1	1012	2698	4.87	0
4207	502316	Ústí nad Labem-Střekov	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	5554	10.04	2
4207	502316	Ústí nad Labem-Střekov	1	8	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	14499	26.21	5
4207	502316	Ústí nad Labem-Střekov	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5510	9.96	2
4207	502316	Ústí nad Labem-Střekov	1	10	518	518	SEVEROČEŠI ÚSTÍ NAD LABEM	SEVEROČEŠI ÚSTÍ NAD LABEM		2	080,747	536	1.03	0
4207	502316	Ústí nad Labem-Střekov	1	11	796	796	Ústečané	Ústečané	Ú	1	796	2442	4.41	0
4207	502316	Ústí nad Labem-Střekov	1	12	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	981	1.77	0
