OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	598933	Český Těšín	1	1	113	113	Volba pro město	Volba pro město	VPM	1	113	14058	7.75	2
8103	598933	Český Těšín	1	2	186	186	Hnutí za lepší bydlení	Hnutí za lepší bydlení	HZLB	1	186	2108	1.16	0
8103	598933	Český Těšín	1	3	137	137	Strana zdravého rozumu	Strana zdravého rozumu	SZR	1	137	5083	2.91	0
8103	598933	Český Těšín	1	4	103	103	Strana pro otevřenou společnost	Str.pro otevřenou společnost	SOS	1	103	7304	4.03	0
8103	598933	Český Těšín	1	5	181	181	Nestraníci	Nestraníci	Nestran.	1	181	15356	8.47	3
8103	598933	Český Těšín	1	6	348	348	Koalice SNK ED, COEX	Koalice SNK ED, COEX		2	072,129	7378	4.07	0
8103	598933	Český Těšín	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	17163	9.47	3
8103	598933	Český Těšín	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	23580	13.01	4
8103	598933	Český Těšín	1	9	170	170	Romská demokratická sociální strana	Romská demokrat.sociální str.	RDSS	1	170	1113	0.63	0
8103	598933	Český Těšín	1	10	154	154	Všeobecná občanská strana	Všeobecná občanská strana	VOS	1	154	1466	0.8	0
8103	598933	Český Těšín	1	11	167	167	Hnutí na podporu dobrovolných hasičů a dalších dobrovolníků	Hn.na podporu dobrovol.hasičů	HNPD	1	167	1894	1.04	0
8103	598933	Český Těšín	1	12	174	174	HNUTÍ PRO TĚŠÍN	HNUTÍ PRO TĚŠÍN	HpT	1	174	14404	7.95	3
8103	598933	Český Těšín	1	13	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	5836	3.22	0
8103	598933	Český Těšín	1	14	5	5	Strana zelených	Strana zelených	SZ	1	005	5989	3.43	0
8103	598933	Český Těšín	1	15	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	29700	16.39	6
8103	598933	Český Těšín	1	16	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	28742	15.86	6
